Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return,Volume_MA20,Price_MA50,Volatility_20
2024-10-24 00:00:00-04:00,41.221249934894715,42.28465213764769,40.805556916474195,41.97529602050781,54900,0.0,0.0,0.024781606112421084,43390.0,41.0004914855957,0.025193322184112844
2024-10-25 00:00:00-04:00,35.94292202173441,38.20506409610133,35.02453033096921,37.39301300048828,75400,0.0,0.0,-0.10916618712541715,45260.0,40.988672409057614,0.035109164627302604
2024-10-28 00:00:00-04:00,36.86131330002477,38.301734924316406,36.86131330002477,38.301734924316406,67500,0.0,0.0,0.02430191768222212,41735.0,40.99599212646484,0.035611661873655776
2024-10-29 00:00:00-04:00,38.30174446266318,40.235199560858014,38.30174446266318,39.761505126953125,55500,0.0,0.0,0.03811237808212087,41855.0,41.00299964904785,0.03680614579781493
2024-10-30 00:00:00-04:00,39.67449188232422,40.157855564064704,39.394140061849406,39.67449188232422,42900,0.0,0.0,-0.0021883790452872365,42270.0,41.034496002197265,0.03629369561464022
2024-10-31 00:00:00-04:00,39.89683956484744,40.95057256051251,39.32647026099621,40.64122009277344,64400,0.0,0.0,0.024366492539250828,42190.0,41.08224105834961,0.0357225696737776
2024-11-01 00:00:00-04:00,41.2309221798905,41.54027463107108,40.428536724297544,41.269588470458984,59700,0.0,0.0,0.015461356136728721,42540.0,41.14679634094238,0.03351552990846117
2024-11-04 00:00:00-05:00,41.42426606319331,42.71001522716159,41.34692979173185,42.11064529418945,49400,0.0,0.0,0.020379578641364526,37220.0,41.1782218170166,0.03387230553582159
2024-11-05 00:00:00-05:00,42.21698093966624,44.27611119532161,42.21698093966624,44.140769958496094,38300,0.0,0.0,0.048209298388186106,37605.0,41.26124282836914,0.03531210616881073
2024-11-06 00:00:00-05:00,47.920670616699674,51.51689725152954,47.920670616699674,50.54050064086914,83200,0.0,0.0,0.14498457295580636,40655.0,41.484022827148436,0.04743479847673191
2024-11-07 00:00:00-05:00,50.41483043104901,50.62750793046485,49.216086950224806,49.254756927490234,71300,0.0,0.0,-0.025439868958068823,43255.0,41.666044921875,0.047628366655279135
2024-11-08 00:00:00-05:00,49.53511208351403,50.501839453945216,49.21609028114105,50.07647705078125,45200,0.0,0.0,0.016683061181292702,44795.0,41.85948699951172,0.04716751618720756
2024-11-11 00:00:00-05:00,50.75318404155735,50.985200219795594,50.028138555249384,50.34716033935547,37900,0.0,0.0,0.005405397993547556,45675.0,42.04915893554688,0.047147486139249725
2024-11-12 00:00:00-05:00,50.32782823224583,50.81119191746142,49.69945396635665,50.07647705078125,71700,0.0,0.0,-0.005376336753646682,48015.0,42.24289108276367,0.04711784081426833
2024-11-13 00:00:00-05:00,50.26015671519145,50.26015671519145,48.58771514892578,48.58771514892578,48300,0.0,0.0,-0.029729765141939923,49225.0,42.411875,0.047732684890387574
2024-11-14 00:00:00-05:00,49.22575769931277,49.22575769931277,47.13762665173337,47.398643493652344,54100,0.0,0.0,-0.02447268103941136,50365.0,42.56191116333008,0.04821879639901026
2024-11-15 00:00:00-05:00,47.80466492905204,48.172022329530485,47.137620742950126,47.243961334228516,67100,0.0,0.0,-0.0032634300904527125,52410.0,42.73205513000488,0.04699240098394081
2024-11-18 00:00:00-05:00,47.698327376127075,47.698327376127075,46.51891883448928,47.06028747558594,43000,0.0,0.0,-0.0038877742986701547,53330.0,42.90838607788086,0.046393547128437414
2024-11-19 00:00:00-05:00,47.891679252384584,47.891679252384584,45.619867508772295,45.94855499267578,30400,0.0,0.0,-0.023623580359276475,54015.0,43.04972160339356,0.04689586636746423
2024-11-20 00:00:00-05:00,46.431910249013974,46.48991521362511,45.45551731524403,46.19989776611328,37600,0.0,0.0,0.005470090919672321,54890.0,43.198210906982425,0.0465991226184696
2024-11-21 00:00:00-05:00,46.66392647482202,47.94000619559935,46.63492583636815,47.50497817993164,39600,0.0,0.0,0.028248556315542572,54125.0,43.357334213256834,0.04667494064982724
2024-11-22 00:00:00-05:00,47.70799096647832,49.158081922149655,47.70799096647832,48.732723236083984,23300,0.0,0.0,0.025844555732708496,51520.0,43.5122038269043,0.03789263058012931
2024-11-25 00:00:00-05:00,49.312755658552355,50.95619272972743,49.312755658552355,49.74778366088867,51200,0.0,0.0,0.020829134047922304,50705.0,43.68118766784668,0.03785074806374516
2024-11-26 00:00:00-05:00,49.264422082499436,49.641445137615854,48.47170599539005,49.46743392944336,39900,0.0,0.0,-0.005635421536692942,49925.0,43.843211059570315,0.03763530621715107
2024-11-27 00:00:00-05:00,50.22148506732446,50.26982069582372,49.2354227572968,49.52544021606445,38900,0.0,0.0,0.0011726156384790354,49725.0,43.99711402893067,0.037577895463795474
2024-11-29 00:00:00-05:00,49.97013607251051,50.59851033365289,49.825129180704586,50.376163482666016,19100,0.0,0.0,0.017177500349115915,47460.0,44.1328426361084,0.03748544562656469
2024-12-02 00:00:00-05:00,50.14852602549226,50.74910613552658,49.60606430645659,50.35194778442383,32200,0.105,0.0,-0.0004806975475716291,46085.0,44.283167877197265,0.037564442449389605
2024-12-03 00:00:00-05:00,50.60379851823494,50.60379851823494,48.162726708639326,48.24021911621094,37700,0.0,0.0,-0.04193936403918308,45500.0,44.399765701293944,0.039259129048935776
2024-12-04 00:00:00-05:00,48.714874678368986,49.189525386097074,46.12849946150186,46.89375686645508,58400,0.0,0.0,-0.027911611398617975,46505.0,44.518242568969725,0.03879274169230329
2024-12-05 00:00:00-05:00,46.53534641877008,47.2618557682484,45.188883015638424,45.78946304321289,37300,0.0,0.0,-0.023548845241532224,44210.0,44.60361297607422,0.020461232752629295
2024-12-06 00:00:00-05:00,45.92508303497766,47.01000275890594,45.38262132540448,46.38036346435547,59000,0.0,0.0,0.01290472483996874,43595.0,44.71588249206543,0.02021292226020762
2024-12-09 00:00:00-05:00,46.680648194295955,46.825951548886216,45.73134304456827,46.205997467041016,46400,0.0,0.0,-0.003759478889130752,43655.0,44.81248382568359,0.01968548047487164
2024-12-10 00:00:00-05:00,46.08975590147458,47.668700261268086,45.401990894060845,47.0971794128418,58800,0.0,0.0,0.019287148739435045,44700.0,44.92091514587403,0.020264418885016455
2024-12-11 00:00:00-05:00,47.600898829747734,48.433963594813434,45.60542189458105,47.784950256347656,124600,0.0,0.0,0.014603227880740643,47345.0,45.04735542297363,0.02063713834249367
2024-12-12 00:00:00-05:00,47.42653523066564,48.104611445245666,47.000317690606984,47.30060958862305,29900,0.0,0.0,-0.010135841203690932,46425.0,45.186923599243165,0.019702142525225032
2024-12-13 00:00:00-05:00,47.59121339138367,47.59121339138367,46.15756852058332,46.95188522338867,27600,0.0,0.0,-0.0073725131296881186,45100.0,45.28974220275879,0.018995390878635467
2024-12-16 00:00:00-05:00,47.10687507641993,47.21343038993726,46.293184322091,46.525665283203125,22000,0.0,0.0,-0.009077802481362918,42845.0,45.33821357727051,0.01908738624287993
2024-12-17 00:00:00-05:00,46.186631487989864,47.45560276084417,45.30513343141398,46.399742126464844,32700,0.0,0.0,-0.002706531029095127,42330.0,45.39190017700195,0.019078476103670305
2024-12-18 00:00:00-05:00,46.26411924714786,47.31029460843393,43.82305079458318,43.900543212890625,36100,0.0,0.0,-0.053862344897575576,42615.0,45.4126171875,0.021981953702604116
2024-12-19 00:00:00-05:00,44.539868236394696,45.15982232012908,43.551815029736346,44.37519454956055,49900,0.0,0.0,0.010811969555095446,43230.0,45.451721115112306,0.022110147682091023
2024-12-20 00:00:00-05:00,43.832730721730336,45.285749419688244,43.832730721730336,44.78203582763672,58800,0.0,0.0,0.009168213958403948,44190.0,45.515976409912106,0.02113659044852319
2024-12-23 00:00:00-05:00,44.830476516246286,45.188890515362736,43.77461593862769,44.13302993774414,26100,0.0,0.0,-0.01449254992315585,44330.0,45.534962844848636,0.020168664336079518
2024-12-24 00:00:00-05:00,44.54956140822768,45.69259955120472,44.50112448838459,45.6732292175293,30600,0.0,0.0,0.034899015135779754,43300.0,45.58320655822754,0.02132028347088924
2024-12-26 00:00:00-05:00,45.38261391006872,45.9444495562412,45.024203681258584,45.92507553100586,39900,0.0,0.0,0.005514090371781855,43300.0,45.64267417907715,0.021422031045500927
2024-12-27 00:00:00-05:00,45.479487185731266,46.41910345580082,44.21051615907033,44.62704849243164,42900,0.0,0.0,-0.02826401532421796,43500.0,45.655686645507814,0.02208595751502829
2024-12-30 00:00:00-05:00,44.045842307842676,44.94671421653678,43.51306581705326,44.530181884765625,50500,0.0,0.0,-0.0021705806442127162,45070.0,45.66386154174805,0.021480741746934814
2024-12-31 00:00:00-05:00,44.966083243228766,45.411678449435364,44.39456610645003,44.50111770629883,159200,0.0,0.0,-0.0006526849259679279,51420.0,45.70877090454101,0.02147848111724251
2025-01-02 00:00:00-05:00,44.72391282852074,44.72391282852074,42.32158907412319,42.37971115112305,37800,0.0,0.0,-0.0476708600709036,51425.0,45.73426033020019,0.022015664095838636
2025-01-03 00:00:00-05:00,42.84468097144456,43.03841755229177,41.98255706665332,42.75749969482422,25000,0.0,0.0,0.008914372784514901,49755.0,45.75647804260254,0.021642979499340784
2025-01-06 00:00:00-05:00,42.99967523610445,43.11591572203984,41.76945203303145,41.972877502441406,44300,0.0,0.0,-0.01835051623651862,50105.0,45.776730880737304,0.021430841157226623
2025-01-07 00:00:00-05:00,41.98256035696823,42.0116195530465,41.052629130281304,41.45947265625,78600,0.0,0.0,-0.01223182390012556,51085.0,45.76641441345215,0.021114566763718576
2025-01-08 00:00:00-05:00,41.178552474929944,42.36034231896187,40.975130723316646,42.13754653930664,66500,0.0,0.0,0.01635510149100794,52090.0,45.86130508422852,0.021667500309532923
2025-01-10 00:00:00-05:00,41.16886494358844,41.31416829794704,39.87083470108776,39.88051986694336,32700,0.0,0.0,-0.05356331485170562,50785.0,45.892880783081054,0.02352472209030003
2025-01-13 00:00:00-05:00,39.26056261425336,40.858884602199545,38.76653790073804,40.442352294921875,25700,0.0,0.0,0.014087891277571263,45840.0,45.90649772644043,0.023498913170727147
2025-01-14 00:00:00-05:00,40.849197139861175,41.633828565467674,40.74264553954016,41.391658782958984,34200,0.0,0.0,0.02347307795338871,46055.0,45.940841064453124,0.02452065238757757
2025-01-15 00:00:00-05:00,42.70906764126665,42.922178255547735,42.27316124624536,42.78656005859375,21100,0.0,0.0,0.03370005737023152,45730.0,45.98374786376953,0.026100400308076605
2025-01-16 00:00:00-05:00,42.786558067890375,43.34839377204831,42.51532907703778,42.73812484741211,26500,0.0,0.0,-0.0011320192863205625,45955.0,46.0131185913086,0.026084411256509992
2025-01-17 00:00:00-05:00,43.06747647855152,43.06747647855152,42.2053525791159,42.47658157348633,19400,0.0,0.0,-0.006119671250425007,45290.0,46.02043731689453,0.026087297368662107
2025-01-21 00:00:00-05:00,42.670316885959906,43.3483930469672,42.670316885959906,42.902801513671875,28800,0.0,0.0,0.010034233556393213,44925.0,45.99567794799805,0.023448824466344477
2025-01-22 00:00:00-05:00,42.62188755665814,43.02873107326699,42.3603437123161,42.63157272338867,25600,0.0,0.0,-0.006321936580220067,43710.0,45.837499389648436,0.02331159612674021
2025-01-23 00:00:00-05:00,42.80593527104051,44.4042575319333,42.70906882289713,43.82305145263672,76100,0.0,0.0,0.027948270568830536,44575.0,45.72886528015137,0.02413775644420476
2025-01-24 00:00:00-05:00,43.74554988296772,44.33644475052615,42.87373717751797,43.968345642089844,46500,0.0,0.0,0.0033154740401899474,45595.0,45.60670265197754,0.02393375447789578
2025-01-27 00:00:00-05:00,43.83273373372234,45.4504262215717,43.83273373372234,45.13076400756836,87100,0.0,0.0,0.026437618893847104,48420.0,45.502374725341795,0.02335378574708856
2025-01-28 00:00:00-05:00,45.23732114131302,45.93476767973464,44.68517427142096,45.082332611083984,57000,0.0,0.0,-0.001073134868185499,49275.0,45.40249183654785,0.0233133710169549
2025-01-29 00:00:00-05:00,44.782036185786374,45.71196727306444,44.01677877855607,44.60767364501953,93400,0.0,0.0,-0.010528713546373858,51800.0,45.322891006469725,0.022532531670613323
2025-01-30 00:00:00-05:00,44.985458472945496,44.985458472945496,43.82304644712422,44.16208267211914,49500,0.0,0.0,-0.009989110314210237,51750.0,45.25815979003906,0.02264378504756995
2025-01-31 00:00:00-05:00,43.98772610117247,44.53018783002908,42.62188845970431,42.834999084472656,31400,0.0,0.0,-0.030050294446016035,45360.0,45.16998054504395,0.02361039250812113
2025-02-03 00:00:00-05:00,41.750072851629945,42.39908984973054,41.22698888185065,41.57571029663086,29700,0.0,0.0,-0.029398594951722035,44955.0,45.060289001464845,0.022036458277707102
2025-02-04 00:00:00-05:00,41.323855449505324,42.505645282437406,41.323855449505324,42.49595642089844,28400,0.0,0.0,0.022134224952547576,45125.0,44.991237030029296,0.022533464700845326
2025-02-05 00:00:00-05:00,42.61219860556148,42.718750211007105,42.14722934899056,42.26347351074219,20900,0.0,0.0,-0.005470706620969712,43955.0,44.91250854492188,0.022164357517164696
2025-02-06 00:00:00-05:00,42.718753394089326,43.28058913209927,41.27542338269619,41.604774475097656,32200,0.0,0.0,-0.015585539496111411,41635.0,44.794504470825196,0.022278781299117707
2025-02-07 00:00:00-05:00,40.025822512406414,40.68452463545501,33.4388049771382,33.448490142822266,75000,0.0,0.0,-0.1960420272715887,42060.0,44.48881980895996,0.04894421499357097
2025-02-10 00:00:00-05:00,33.96189605695026,34.630283413534364,28.7988338470459,28.7988338470459,103100,0.0,0.0,-0.1390094523227423,45580.0,44.069840812683104,0.05612973740285407
2025-02-11 00:00:00-05:00,28.905386619131914,29.59314794389625,27.04552253634885,28.004514694213867,174800,0.0,0.0,-0.02758164295994614,53035.0,43.640582427978515,0.055785846314143704
2025-02-12 00:00:00-05:00,27.44268219934643,29.12818381863075,27.44268219934643,27.762346267700195,74900,0.0,0.0,-0.008647478064088943,55070.0,43.20532054901123,0.05502981686452388
2025-02-13 00:00:00-05:00,27.907647472283237,28.052948983998586,27.132704844728732,27.61704444885254,73100,0.0,0.0,-0.005233773019274857,57670.0,42.75013816833496,0.053772650670570576
2025-02-14 00:00:00-05:00,27.63641804288954,29.641583676888068,27.63641804288954,29.486595153808594,93700,0.0,0.0,0.06769553883358181,61030.0,42.332831115722655,0.05714802341093361
