Price,Close,High,Low,Open,Volume
Ticker,SCL,SCL,SCL,SCL,SCL
Date,,,,,
2024-11-14,72.19775390625,73.31068194543423,71.6555576366027,73.04434093680021,76800
2024-11-15,71.09432983398438,72.91116732688384,71.04677308861005,72.7589683242911,118700
2024-11-18,71.58897399902344,71.74116575428324,70.50458143527202,71.47482473964232,114700
2024-11-19,71.63652038574219,71.71261988098897,70.49505698602958,71.36066515840805,133500
2024-11-20,71.67457580566406,71.75067530693335,69.54384057085957,71.1894505566323,311800
2024-11-21,72.29286193847656,72.55920290024828,71.54139579219382,71.85530075024488,67100
2024-11-22,73.10140228271484,73.51042799402867,71.7316476681674,72.72091206752218,90800
2024-11-25,74.00508117675781,75.25117978681301,73.70069039959743,73.70069039959743,153500
2024-11-26,72.31188201904297,74.61384441712882,72.13115480203282,73.95749901671934,246800
2024-11-27,72.37847900390625,73.06336000986705,71.65555550405695,72.5782420116848,160900
2024-11-29,73.52098083496094,73.52098083496094,71.5514932024407,72.58403926677299,106900
2024-12-02,73.63570404052734,74.12329645808536,72.26853857909822,73.29152930983673,92700
2024-12-03,71.87654876708984,73.74086175162114,71.65665188714671,73.74086175162114,106400
2024-12-04,72.28765869140625,72.38326318166646,71.57061407322207,71.75226771062502,63100
2024-12-05,71.01609802246094,72.05820666351774,70.47114440283741,72.05820666351774,70500
2024-12-06,71.61841583251953,71.82874278129256,70.63366848661686,71.82874278129256,56200
2024-12-09,72.2398452758789,74.34318031332991,72.13467815929864,72.4788601237151,92400
2024-12-10,72.02951049804688,73.05250104143823,71.03521515742277,72.59358932763506,88000
2024-12-11,72.18248748779297,72.75612169111669,71.6279712637797,72.28765460938703,125300
2024-12-12,70.88224792480469,72.32589975469959,70.81532405423498,72.32589975469959,60200
2024-12-13,70.3277359008789,70.76752240442889,69.38123901919863,70.57631341824377,54200
2024-12-16,69.48641204833984,70.41379102778613,69.43860615065783,69.95487921016884,60800
2024-12-17,68.3582534790039,69.75409945796189,67.88022373439549,69.3621188603436,107000
2024-12-18,65.32754516601562,68.96056676608629,64.9068766661787,68.75979515320637,142200
2024-12-19,64.90687561035156,67.13449588402646,64.409727904758,65.4996350964654,159300
2024-12-20,64.17071533203125,65.76733292319874,64.05598556780505,64.21851392984257,273500
2024-12-23,63.88389205932617,64.81127089146963,63.28157723264498,63.86477407978356,110200
2024-12-24,64.45753479003906,64.62006316717691,63.84565724562718,64.05599151917295,36100
2024-12-26,64.1324691772461,64.38103938059677,63.41542459510557,63.931697569545314,167300
2024-12-27,62.3924446105957,64.48620994208771,61.828365716267356,63.96994423426864,156600
2024-12-30,61.770999908447266,62.25859225657909,60.967909847180664,62.134299863320365,121100
2024-12-31,61.85704803466797,62.83223282992625,61.40770618729789,62.28727919521907,151300
2025-01-02,60.40383529663086,63.0043181226578,60.40383529663086,61.95265420470253,125700
2025-01-03,60.67153549194336,61.08264137207884,59.342613359584405,60.40383999681425,124100
2025-01-06,60.73845672607422,61.45550132578859,60.37515675478135,61.01571484659569,106500
2025-01-07,59.39040756225586,61.6658299039233,59.17051434288337,60.68108991128191,106200
2025-01-08,59.19919967651367,59.34261005353046,58.08061186526134,58.79765645619049,129700
2025-01-10,57.61213684082031,58.529956620692396,57.07674592022847,58.23357689888111,134200
2025-01-13,59.514705657958984,59.56250790497554,57.36357171851468,57.5547843536586,140700
2025-01-14,60.18394088745117,60.24130211820629,59.027109870911374,59.667667928191726,94900
2025-01-15,60.72889709472656,62.12474667254022,60.3082322469516,61.58934841704955,74700
2025-01-16,60.77669906616211,60.92010944277958,59.600746377961904,60.35603422026949,77400
2025-01-17,61.06351852416992,61.43638478832075,60.317793290023296,61.43638478832075,107700
2025-01-21,62.70793533325195,62.79398447603859,61.30253407984736,61.30253407984736,121600
2025-01-22,60.46120071411133,62.88958892490481,60.39427319786315,62.21078759641348,114100
