Price,Close,High,Low,Open,Volume
Ticker,COLD,COLD,COLD,COLD,COLD
Date,,,,,
2024-10-17,24.210569381713867,24.30057184298167,23.96756325128705,24.282571007397276,2523200
2024-10-18,24.093564987182617,24.21056697353488,23.994562117970247,24.12056452121945,995700
2024-10-21,23.55355453491211,23.958564755766012,23.49055332648021,23.922563084288253,1100900
2024-10-22,23.652557373046875,23.796560625395216,23.355550450496644,23.490553284991442,1305700
2024-10-23,23.814558029174805,23.92256131898408,23.463550341439255,23.62555441782614,1225500
2024-10-24,23.679553985595703,23.994561704950463,23.66605421880966,23.82355722016006,684800
2024-10-25,23.427553176879883,23.72905946418919,23.30154903766702,23.72456011337821,1314600
2024-10-28,23.508554458618164,23.68855766831393,23.41855199544318,23.607555623121865,1613200
2024-10-29,23.1755428314209,23.544551337229652,23.17104348134449,23.544551337229652,2007900
2024-10-30,23.319547653198242,23.517551686453896,23.130544037361584,23.175544407802477,1766500
2024-10-31,23.112545013427734,23.47255315512435,23.094544177179344,23.121545431551926,2159500
2024-11-01,22.851537704467773,23.39155076746298,22.824538167143245,23.23854709489191,1093300
2024-11-04,23.22954559326172,23.27904703158643,22.833537519972296,22.896538726329517,1544200
2024-11-05,23.57155418395996,23.580554601376285,22.97754036771551,23.094542360819496,1455300
2024-11-06,22.734535217285156,23.77855964895886,22.356526252944388,23.67055635200971,3803400
2024-11-07,20.853490829467773,22.266523808771968,20.457481029220975,22.050518931361214,7430900
2024-11-08,20.48448371887207,21.222500864266976,20.430482924896765,20.853492291569523,2310100
2024-11-11,20.538480758666992,20.745485194946387,20.331476322387598,20.3584775727669,2075000
2024-11-12,20.430482864379883,20.700488550110922,20.209976904931253,20.385480772321856,2687400
2024-11-13,20.115474700927734,20.637486942212625,19.962471024172462,20.493483683696397,2899800
2024-11-14,19.55746078491211,20.205477164830587,19.38195692090227,20.19647674659236,2224100
2024-11-15,19.63846206665039,19.92646857242664,19.377456814535986,19.485458395874986,2522500
2024-11-18,19.57546043395996,19.768065595935465,19.48095862317232,19.557459598575416,2722300
2024-11-19,19.935466766357422,20.106471253830506,19.52235741634565,19.60245992494846,2123000
2024-11-20,20.529483795166016,20.53848421347309,19.74646628564754,19.827468333756933,3997000
2024-11-21,20.592483520507812,20.87599066843007,20.42148073497743,20.50248277724093,2499900
2024-11-22,20.78148651123047,20.853488127705578,20.601481611715723,20.700484478114227,1779900
2024-11-25,21.600505828857422,21.600505828857422,20.835487570754594,20.934490438466128,2488700
2024-11-26,21.29450225830078,21.600509615181526,21.03349699311089,21.474507191755666,1624000
2024-11-27,21.63650894165039,21.79851130420248,21.416003007918857,21.537506067323488,2031400
2024-11-29,21.474504470825195,21.7040091010792,21.326000162043034,21.60950729548367,1457200
2024-12-02,21.06949234008789,21.49250160950759,21.051491507349887,21.45650166068548,2333500
2024-12-03,20.790489196777344,21.21799959228943,20.67348548432774,21.09649652935521,1653600
2024-12-04,20.56548500061035,20.916492723330848,20.448481281934036,20.77248946700171,1257200
2024-12-05,20.73648452758789,20.745483226873333,20.191970521512832,20.42147683632927,1877900
2024-12-06,20.817487716674805,20.88948933749244,20.41247924332088,20.655485357325663,1442400
2024-12-09,21.06949234008789,21.25849765052913,20.76348505015742,20.76348505015742,2564800
2024-12-10,20.394481658935547,21.069497605413964,20.322480026644023,21.069497605413964,2328600
2024-12-11,20.48448371887207,20.565485768162173,20.232477152563494,20.394481251143702,1945400
2024-12-12,20.24147605895996,20.700487065097583,20.187475269018524,20.439480099848005,1783300
2024-12-13,20.520483016967773,20.565485107713886,20.097473663879708,20.124474918327376,2802300
2024-12-16,20.23247528076172,20.844489944709117,20.146973888489764,20.421480617170946,1625800
2024-12-17,20.088470458984375,20.31797679831601,19.872465603330713,20.169472494436246,1745700
2024-12-18,19.530458450317383,20.277475890583677,19.467455531671064,19.989467698162525,2026700
2024-12-19,18.927444458007812,19.665461489515785,18.909443623909077,19.467455747737727,2636400
2024-12-20,19.332454681396484,19.521460023293745,18.90944534157565,19.080449847739043,3855200
2024-12-23,19.143451690673828,19.350456158512056,19.071450062006,19.233454155672174,1995700
2024-12-24,19.287452697753906,19.300952465099666,18.882442510840768,19.053447002721207,1036400
2024-12-26,19.278453826904297,19.566460331074186,19.044448113102717,19.215452618698905,2119800
2024-12-27,19.260452270507812,19.38645639885772,19.02644656546268,19.269452688008098,1820000
2024-12-30,19.080446243286133,19.170446971645237,18.882440520926842,19.161448272132414,1513200
2024-12-31,19.462419509887695,19.57155533775363,19.25324438568772,19.280528776317986,2152000
2025-01-02,19.416950225830078,19.644314978510394,19.326003977826872,19.453327684238122,1846000
2025-01-03,19.66250228881836,19.707974540205054,19.24415029050893,19.42604276536611,1335200
2025-01-06,19.66250228881836,19.980811517835622,19.539725128488044,19.680690148579917,1315300
2025-01-07,19.362380981445312,20.008095973407137,19.316906995258083,19.826203497968628,2075200
2025-01-08,19.25324249267578,19.37147137113887,19.071350042334913,19.344188717846215,1563500
2025-01-10,18.998598098754883,19.107733942829555,18.71666629232379,18.980410236955265,2087800
2025-01-13,19.1168270111084,19.18958365568904,18.86217788774852,19.098637416299425,1742600
2025-01-14,19.18048667907715,19.335094748076997,18.95312197376296,19.125919635505156,1600700
2025-01-15,18.862178802490234,19.68978632522651,18.562057412208457,19.644314070654094,1964600
2025-01-16,19.453323364257812,19.507892141734942,18.75304139985147,18.84398589300332,1826100
2025-01-17,19.462419509887695,19.79892005570712,19.435136853912564,19.57155533775363,1486400
2025-01-21,20.27184295654297,20.299125617728084,19.516990283519394,19.553369477973504,1870000
2025-01-22,19.562461853027344,20.09904276216111,19.562461853027344,20.08085316718753,1201900
2025-01-23,19.826204299926758,19.90805574371941,19.37602309372245,19.60793436136478,1024400
2025-01-24,19.717069625854492,19.926244760741632,19.630669918438553,19.83529852198259,1060200
2025-01-27,20.317312240600586,20.399163681484218,19.844393189862984,19.898960238900333,1864000
2025-01-28,20.117233276367188,20.672002071168762,20.071759286855364,20.226367381884895,1941300
2025-01-29,19.86258316040039,20.217271587839782,19.626123630555714,20.11723228515356,1406700
2025-01-30,20.026287078857422,20.399165120450185,19.80801713265595,20.162705578401425,1213600
2025-01-31,19.871679306030273,20.207269201980107,19.79892265611544,20.062664861560954,1189300
2025-02-03,19.50789451599121,19.66250260168334,19.162299155194585,19.480610123931932,3628800
2025-02-04,19.66250228881836,19.853487826228715,19.271434682134068,19.3441913251459,1190000
2025-02-05,19.744352340698242,19.98990666566588,19.65158818299402,19.871677769193628,1549300
2025-02-06,19.953527450561523,19.998999698734266,19.67159396099428,19.835296829864273,1319000
2025-02-07,19.735258102416992,20.044474255885653,19.52608124472575,20.044474255885653,1048700
2025-02-10,19.617029190063477,19.826204331351676,19.46242109983844,19.771637280288513,1759700
2025-02-11,19.771636962890625,20.026286088189597,19.490614139176483,19.544272230012876,1980800
2025-02-12,19.453323364257812,19.70342592439045,19.453323364257812,19.507892141734942,1161100
2025-02-13,19.526081085205078,19.635216911572176,19.371473009733837,19.42604179024494,1470800
2025-02-14,19.462419509887695,19.917148945794676,19.39421113529473,19.662501571866052,2062400
2025-02-18,19.062255859375,19.553364450295913,19.053162797755,19.416945975480665,2234700
2025-02-19,19.1168270111084,19.316907350041365,18.962218924542622,19.062258226681486,3855500
2025-02-20,20.299123764038086,20.617434747821928,19.680691392036408,20.435542261472502,3970400
2025-02-21,20.089948654174805,20.340049522351737,19.948981890274386,20.126326110715205,2590100
2025-02-24,20.317312240600586,20.390068884202122,19.90805503618243,20.044475260758624,3647900
2025-02-25,20.162704467773438,20.610158786899632,20.012642912282185,20.34459694691643,4728300
2025-02-26,20.417354583740234,20.490111232001695,20.189989841091258,20.26274648935272,3435000
2025-02-27,20.963027954101562,21.39047476773182,20.189989239840134,20.39006958293699,8072900
2025-02-28,20.85389518737793,20.963029296179375,20.599246042415587,20.817515994673858,9006700
2025-03-03,20.390071868896484,20.8538961902465,20.290030818804677,20.790234334608247,1877400
2025-03-04,19.980812072753906,20.52194124642219,19.971717275292942,20.335502235110535,1833300
2025-03-05,20.781137466430664,20.94484035585778,19.853488916113847,19.926245563119757,2653600
2025-03-06,20.453731536865234,20.726570262118482,20.19908240689326,20.6356240203674,1418100
2025-03-07,20.626527786254883,20.853892507470825,20.37733589915256,20.426445721405553,2192100
2025-03-10,19.844392776489258,20.83570310906997,19.607933256046085,20.635622776997373,2899600
2025-03-11,19.353286743164062,20.171799436967003,19.280530097818364,19.871678058084083,3181500
2025-03-12,19.1168270111084,19.45332584179817,18.825800432785815,19.353286539659305,2121300
2025-03-13,18.871273040771484,19.66250308331962,18.857631711735312,19.06225858589898,1245500
2025-03-14,19.444231033325195,19.47151542552312,18.889462269209286,18.971313711147822,2208100
2025-03-17,19.953527450561523,20.12177685038676,19.389662206082114,19.389662206082114,1683300
2025-03-18,20.135419845581055,20.330953651297655,19.86167390530199,19.953529103170297,1640700
2025-03-19,19.935338973999023,20.135419305682596,19.689784656940656,20.135419305682596,2142400
2025-03-20,19.889867782592773,20.13542037807384,19.68523917414583,20.00809668155364,1913300
2025-03-21,19.362380981445312,20.099042211126392,19.289622603545745,19.844393092443518,2299700
2025-03-24,19.644311904907227,19.707973748152146,19.235054720254006,19.34419054771324,1652000
2025-03-25,19.54427146911621,19.689784753720435,19.380568590272663,19.66250209701663,1909500
2025-03-26,19.69887924194336,19.817109867989814,19.43513706822962,19.55336595962092,1407500
2025-03-27,19.889867782592773,20.03538107423165,19.562462009077667,19.689785705597867,2853600
2025-03-28,20.110454559326172,20.128837480370485,19.807143374462342,19.88067330554776,3075100
2025-03-31,19.724424362182617,20.170200609275447,19.485453372147173,20.000162951833747,4084000
2025-04-01,19.411922454833984,19.74280629142702,19.090228326317117,19.74280629142702,2718600
2025-04-02,19.733613967895508,19.843909744001213,19.329200212722327,19.365964302696305,1466100
2025-04-03,18.7409610748291,19.54979218110801,18.446841310033893,19.54979218110801,3429100
2025-04-04,17.77587890625,18.203272201936404,17.307124912494203,18.088381568753864,5810900
2025-04-07,16.89352035522461,17.849411401912807,16.398112280591103,17.178450428617545,3180800
2025-04-08,16.084688186645508,17.555288600042903,15.873289848363077,17.316315879470285,4423000
2025-04-09,17.92293930053711,18.060807713768998,15.31722050525087,15.836524920194046,4157200
2025-04-10,17.316316604614258,17.62881927128862,16.88432844919592,17.3622721572638,3318000
2025-04-11,17.674774169921875,17.748304103295503,16.8567534420038,17.288741581437364,2280600
2025-04-14,17.876985549926758,18.070000997297267,17.601246942564675,17.88617525905588,2033100
2025-04-15,17.748306274414062,18.079191891617974,17.67477633204565,17.748306274414062,1744400
2025-04-16,18.033233642578125,18.364117457287,17.803452387848033,17.858599398117537,2276200
2025-04-17,18.575517654418945,18.77772630084607,18.042425160088207,18.079191006017513,1866400
2025-04-21,18.024044036865234,18.400885193155816,17.711541358025432,18.391693731649703,1334300
2025-04-22,18.244632720947266,18.405478904587454,18.08654239780498,18.23544126001184,1412300
2025-04-23,18.547943115234375,19.071844094194667,18.419266173901487,18.667428596030366,1489600
2025-04-24,18.520370483398438,18.76853468206531,18.402722231739503,18.60309188295406,1090100
2025-04-25,18.29058837890625,18.658238053001927,18.20786698309823,18.48360555348894,1206700
2025-04-28,18.4927978515625,18.603091882237745,18.161912253352742,18.24463365290518,1985800
2025-04-29,18.474414825439453,18.62147470091206,18.19867624410931,18.511178917761605,1765600
2025-04-30,17.77587890625,18.345735465103914,17.307124912494203,18.263015822057067,4474000
2025-05-01,17.62881851196289,18.20786651462879,17.58286120820091,17.95051262592923,2919200
2025-05-02,17.876985549926758,18.08838392173984,17.592055480343387,17.96889666595529,2164000
2025-05-05,17.20602035522461,17.83102567154782,17.19682889432669,17.73911281566054,3222800
2025-05-06,16.737266540527344,17.08653504588125,16.62697251479911,17.08653504588125,3078100
2025-05-07,16.921092987060547,17.040580232048455,16.77403311099236,16.838371587635688,3519000
2025-05-08,15.937628746032715,16.54884600183248,15.22071056517841,16.45233829087861,7297200
2025-05-09,15.735421180725098,16.029540907882076,15.501043317896228,16.029540907882076,3132500
2025-05-12,16.38800048828125,17.058961391579302,16.066306352164155,16.231749150915345,6741200
2025-05-13,16.26851463317871,16.562634378572213,15.946820504245082,16.562634378572213,3859000
2025-05-14,16.489105224609375,16.489105224609375,16.038734123969586,16.19498546526029,4771700
2025-05-15,16.544252395629883,16.603996020146546,16.250132633535635,16.3236625740592,3357300
2025-05-16,16.728076934814453,16.774032486966625,16.406382810473417,16.46152982367441,3900200
2025-05-19,16.617782592773438,16.75105615987174,16.31998659201811,16.36042692042073,2180000
2025-05-20,16.3420467376709,16.65454944688507,16.273111646220755,16.544253651183283,1676500
2025-05-21,15.735421180725098,16.31446917442892,15.689463877674408,16.20417340019912,4187100
2025-05-22,15.735421180725098,15.859501516232314,15.542404014095919,15.63431686710544,2529700
2025-05-23,15.459683418273926,15.717039069342748,15.349389391452965,15.569979198186834,3142400
2025-05-27,15.285051345825195,15.781379796646812,15.202331690447124,15.7170413129682,6863700
2025-05-28,14.990928649902344,15.432109993752382,14.967950874921746,15.358578308867493,4677600
2025-05-29,15.404535293579102,15.51023445877902,15.086517424773,15.11960703290576,5442900
2025-05-30,15.229902267456055,15.436705760699004,15.082842395170392,15.340198048216282,3047000
2025-06-02,15.128798484802246,15.21151988503538,14.862253114233729,15.13798994628282,2487800
2025-06-03,15.137989044189453,15.422919073831773,14.807105216066766,14.908207780144181,3276500
2025-06-04,15.257475852966309,15.505640031879077,15.137988617300813,15.211518549598091,2197900
2025-06-05,15.46887493133545,15.698656199925157,15.00012093304141,15.220710740516495,2653600
2025-06-06,15.818142890930176,15.827334352743652,15.478067569291998,15.505641954732427,3656000
2025-06-09,16.149028778076172,16.337449365721813,15.808953450663124,15.974394506838811,3471800
2025-06-10,16.314472198486328,16.456937234713056,16.084690899916097,16.314472198486328,2756100
2025-06-11,16.32366180419922,16.617781552422127,16.259323328411956,16.36042589618109,4225000
2025-06-12,15.974394798278809,16.314471884988407,15.813548593607331,16.08469059083364,5012300
2025-06-13,15.478067398071289,16.103991389980617,15.38615453404537,15.80895300732777,2215500
2025-06-16,15.395345687866211,15.726231290505323,15.3631764490643,15.59755258220565,2280000
2025-06-17,15.441301345825195,15.514831285449429,15.257477373310635,15.349390236113939,2324100
2025-06-18,15.450493812561035,15.65270247450158,15.340199772495426,15.450493812561035,1523400
2025-06-20,15.432111740112305,15.5699801586895,15.312624491744563,15.450492910321756,2408200
2025-06-23,15.560787200927734,15.625125673205053,15.312623019493602,15.312623019493602,2099800
2025-06-24,15.965204238891602,16.103072657422853,15.583766469426678,15.588361323704495,2689000
2025-06-25,15.229902267456055,15.896268299864689,15.225307413424861,15.808952048536314,2473800
2025-06-26,15.505640029907227,15.524021198160307,15.119607447122636,15.239092929681068,4100300
2025-06-27,15.505640029907227,15.882481152019343,15.41372717627435,15.487257108562277,4965700
2025-06-30,15.496322631835938,15.55689204240902,15.14222823061922,15.51495964698513,3340200
2025-07-01,15.514957427978516,15.794507283263384,15.268023233201715,15.514957427978516,4655200
2025-07-02,15.822461128234863,15.859735153446165,15.421774243830102,15.51495752953501,7240800
2025-07-03,15.729278564453125,15.897008130955536,15.710643328315523,15.83178036116536,1067100
2025-07-07,15.207454681396484,15.841098922675243,15.188817667871007,15.636097105865295,2540100
2025-07-08,15.309957504272461,15.803825954524118,15.170183448113002,15.188818685563657,3328700
2025-07-09,15.151545524597168,15.528937053184157,15.128250146188366,15.431093620149678,2188300
2025-07-10,15.431092262268066,15.542912557043348,15.076997920572376,15.188816438024366,2393700
2025-07-11,15.47768783569336,15.514960089731785,14.965180568406799,15.132910154888814,3147400
2025-07-14,15.244728088378906,15.631436328024591,15.14688466001158,15.505639157829481,3293400
2025-07-15,15.095636367797852,15.48700477073553,15.067680847115355,15.393821479117328,5572500
2025-07-16,15.123589515686035,15.36586535342469,14.996861026097367,15.188817284053483,3235600
2025-07-17,15.226091384887695,15.295979295523457,14.997792417157815,15.095635847512561,3399900
2025-07-18,15.039725303649902,15.309956671200979,14.979157674914763,15.27268264368078,1516400
2025-07-21,15.31927490234375,15.449730441669418,15.18881758569466,15.235410119256272,2346300
2025-07-22,15.785189628601074,15.924963675122374,15.36586571171375,15.36586571171375,3265500
2025-07-23,15.794507026672363,15.952918075563307,15.617458965600528,15.82246076762039,3464300
2025-07-24,15.412457466125488,15.766551817896683,15.356546428485295,15.636096284716244,2256200
2025-07-25,15.487004280090332,15.55689041359732,15.263363676362445,15.459048760293497,2605800
2025-07-28,15.123589515686035,15.542913422795898,15.114271009158772,15.440411628319401,2131500
2025-07-29,15.487004280090332,15.528936671123885,15.104952618827177,15.17950067161874,2021600
2025-07-30,15.05836296081543,15.524277660784529,14.9092703990112,15.524277660784529,2192100
2025-07-31,14.98381519317627,15.272681780844351,14.899950413317251,14.927905932378042,3595400
2025-08-01,14.639039039611816,15.057430749485434,14.396763196730396,15.002452803933947,4915500
2025-08-04,14.676311492919922,14.834722545206278,14.569151336567879,14.825404038916098,6057600
2025-08-05,15.31927490234375,15.337910138444972,14.620402006168664,14.676312157780886,6341400
2025-08-06,15.095636367797852,15.24472892345759,14.918588291455617,15.179501152521887,4427900
2025-08-07,13.679255485534668,15.067681038586418,13.632663839133508,15.067681038586418,11022500
2025-08-08,13.539480209350586,14.075281907974135,13.539480209350586,13.76311992877769,5139100
2025-08-11,13.362433433532715,13.679255564495298,13.259931633126147,13.502207484881268,5545500
2025-08-12,13.68857192993164,13.763119090977256,13.325159074225297,13.46493311277979,4105300
2025-08-13,13.958802223205566,13.986757741512779,13.614025495371509,13.623344001473914,3151600
2025-08-14,13.772436141967773,13.884255545943748,13.595388974504555,13.697889872650457,2649600
2025-08-15,13.837667465209961,13.935509129327263,13.725847150987615,13.819030449952303,1940900
2025-08-18,13.306523323059082,13.884257433126136,13.306523323059082,13.819029660772973,2282100
