Price,Close,High,Low,Open,Volume
Ticker,TFII.TO,TFII.TO,TFII.TO,TFII.TO,TFII.TO
Date,,,,,
2025-02-05,181.7640380859375,183.04734510047507,180.82099501527094,181.54041953556424,96600
2025-02-06,181.2779541015625,185.06956028576784,180.08212729101126,183.1543088752353,104600
2025-02-07,179.5474090576172,182.10432145335713,179.14881495712322,182.10432145335713,101800
2025-02-10,180.46127319335938,181.2876560599558,179.81962708470152,180.04323080688957,85700
2025-02-11,180.53904724121094,180.94737287670125,178.39047557579391,180.4612688104434,109400
2025-02-12,180.39324951171875,182.53210476303647,179.19743747977603,179.36271110738429,141700
2025-02-13,178.54600524902344,181.72512977610742,178.49740671353524,181.58902124036135,61900
2025-02-14,177.42799377441406,180.0626844832176,177.19465846949933,179.401575203319,115200
2025-02-18,175.84327697753906,180.18904843749166,175.42523460883814,177.04882038039506,334500
2025-02-19,176.4654998779297,177.78770358462936,174.29747980908985,175.82385375909203,181900
2025-02-20,139.78407287597656,158.95601689567587,138.92852504098806,157.49770481406415,1144100
2025-02-21,131.05364990234375,139.40491360592162,128.20507256276588,139.40491360592162,854100
2025-02-24,125.4343032836914,130.95643861426018,122.73155831817418,130.82033006272417,825400
2025-02-25,128.51620483398438,132.7550331959447,126.02735420580949,129.30369110550785,652900
2025-02-26,127.29122161865234,130.24674306569375,126.81484906076751,128.52593027477192,262700
2025-02-27,125.22041320800781,129.10924582418994,125.18151657440328,127.63148527631937,257700
2025-02-28,127.5537109375,127.81621130123827,125.17180385058808,125.69678974334498,350700
2025-03-03,121.53575134277344,129.0995226705516,119.85382786291208,127.94260735292733,405600
2025-03-04,115.08029174804688,119.20245259836233,113.26225967359444,119.20245259836233,575500
2025-03-05,116.8205337524414,119.36771433408738,114.740001507273,116.61636351560828,575000
2025-03-06,116.55804443359375,117.41358500818306,113.58308961486803,115.33305998344073,263200
2025-03-07,117.10246276855469,118.24966862413564,115.41082275010793,116.09137287104937,218700
2025-03-10,116.66497802734375,118.3080121747839,114.6719483524328,116.51914532133766,545400
2025-03-11,114.59418487548828,115.43028453307073,114.10808076839895,115.43028453307073,525800
2025-03-12,116.35387420654297,116.59692624930251,114.23446009698536,115.17750320966994,342600
2025-03-13,114.96361541748047,117.2774681780437,114.34140278577674,115.47888455773264,365200
2025-03-14,115.2066650390625,116.07192969364645,114.10807250682973,115.731658326792,319400
2025-03-17,115.69277954101562,116.11082937722799,114.6719579310626,115.24556464463778,204500
2025-03-18,115.71221923828125,116.27610178681527,113.65114255618595,115.42056122230025,247600
2025-03-19,115.7510986328125,116.90802869154791,114.6038927323258,116.0135989840117,292900
2025-03-20,115.97471618652344,116.9760894381341,114.76918010454787,114.90528865812448,296700
2025-03-21,114.2247314453125,115.81915218970879,113.8650191832881,115.3524964396881,468200
2025-03-24,117.2774658203125,117.84134832438268,114.95388894795938,115.98443462510544,390600
2025-03-25,116.22749328613281,118.12329630933873,115.22611260947131,117.15108810926186,233700
2025-03-26,116.58721160888672,116.98582055188739,114.79835198846702,116.2955535841802,291500
2025-03-27,114.16641235351562,116.66498719934043,113.27198256515378,116.27610242520393,291600
2025-03-28,107.13733673095703,114.16640502196209,107.0303932395032,113.9719663560604,399400
2025-03-31,108.96018981933594,109.19489673481431,104.28571860332809,105.88951188762465,365600
2025-04-01,108.13873291015625,109.62517266677715,106.18288680562513,107.4933001143998,279700
2025-04-02,113.14569854736328,113.20437900622653,106.99456887588981,107.79646551138424,341100
2025-04-03,104.4226303100586,108.63747660003206,101.84091385158744,108.53968577952175,557200
2025-04-04,110.52486419677734,111.7961671964111,100.3055709047344,101.91914549320461,682400
2025-04-07,106.40780639648438,112.03086402453285,103.22955643280481,105.82105404922802,440200
2025-04-08,102.76016235351562,109.86966009174496,100.72608049083696,109.86966009174496,413400
2025-04-09,113.8693618774414,115.88388096493624,101.14658095838236,101.52797034949135,551000
2025-04-10,110.98448944091797,113.07724425750635,108.5690182138655,112.4611553964976,397300
2025-04-11,110.37818908691406,111.04317713012668,107.27816701815085,109.53717457752866,309500
2025-04-14,107.5813217163086,112.45137454883897,106.68162679902733,112.45137454883897,447500
2025-04-15,105.38099670410156,108.67659281858765,104.755126508907,107.96271312451944,294100
2025-04-16,103.79676055908203,105.75260682167783,101.9191499376208,104.79424633114427,415200
2025-04-17,105.1267318725586,106.30023659279809,103.93366451243719,103.93366451243719,393700
2025-04-21,104.03145599365234,104.44218936322541,101.4595209438647,104.34439108511305,190600
2025-04-22,106.24156188964844,107.32705709587769,104.041234978799,105.65480953894743,392700
2025-04-23,106.55451202392578,112.21668830289033,106.17312256905436,109.28291867405659,295000
2025-04-24,114.35832214355469,114.43655031605411,101.00967121857613,103.58160611565069,649500
2025-04-25,108.04094696044922,113.82046857979697,106.66207181342527,111.73749507065477,582600
2025-04-28,107.87468719482422,109.39047087771824,107.32705268480551,108.25607658015305,245500
2025-04-29,109.41981506347656,111.12139916842848,107.81602177633361,107.87469477482676,226500
2025-04-30,109.5958480834961,109.95768233811646,106.73053293042153,107.73779259000392,281100
2025-05-01,108.45167541503906,110.96493753302727,107.73778825517661,110.61288461322678,158000
2025-05-02,111.0920639038086,112.83276584742171,108.64725612660787,110.33906639125371,340200
2025-05-05,110.48575592041016,112.6274024514557,110.4368567806718,110.44663810081171,120600
2025-05-06,108.58857727050781,111.13117572946388,108.16807005707179,109.22422875048704,243500
2025-05-07,110.03590393066406,110.9453727121148,108.51034628215102,109.5273872014801,245600
2025-05-08,112.24601745605469,115.9034479314591,111.37566645336435,111.37566645336435,345000
2025-05-09,112.4611587524414,113.15548327203243,111.2191996733896,111.73749773301661,340800
2025-05-12,122.6706771850586,123.53124683506476,117.14541012680957,117.14541012680957,725400
2025-05-13,123.21831512451172,124.40160122364603,121.3015866734458,123.36500508709032,592000
2025-05-14,125.4479751586914,126.39656176764532,122.05458077860314,122.08391727810296,257700
2025-05-15,123.45301055908203,126.43567154968578,122.82714036940303,124.92967653518149,154200
2025-05-16,123.4627914428711,124.02998863181357,122.2403875671991,122.2403875671991,190600
2025-05-20,122.25016784667969,124.32336002715722,121.6829706625652,122.99338402486997,183800
2025-05-21,118.70030212402344,121.6731892165896,118.68074694502229,121.37003544582487,227300
2025-05-22,117.72237396240234,119.55109275012934,117.67348228652476,118.39714325377555,140800
2025-05-23,116.15769958496094,117.69303848691469,114.81794977109863,115.52204810534526,186800
2025-05-26,117.15519714355469,118.06466597761943,115.69808626834713,115.69808626834713,89100
2025-05-27,116.50975799560547,118.38736856436346,116.16748640145082,116.87159222997536,309900
2025-05-28,116.45108032226562,117.86906578153992,116.00123660786853,116.78357058296574,264700
2025-05-29,116.99871826171875,118.47538422137026,116.62711017228638,117.0867352197976,322100
2025-05-30,115.87410736083984,116.95960261118454,114.56369397305004,116.6173310144455,500700
2025-06-02,113.8693618774414,116.20659736078562,113.16525609048301,115.77630883298644,301100
2025-06-03,116.51953887939453,116.94981997002294,113.25327184507236,114.38766622254987,218500
2025-06-04,116.86181640625,117.9375303788851,115.69808547042902,116.56843647691247,231900
