Price,Close,High,Low,Open,Volume
Ticker,XPO,XPO,XPO,XPO,XPO
Date,,,,,
2025-01-10,134.19000244140625,135.92999267578125,133.61000061035156,134.58999633789062,1296800
2025-01-13,135.6699981689453,135.80999755859375,130.33999633789062,132.39999389648438,1109800
2025-01-14,135.52999877929688,137.25,133.8000030517578,137.14999389648438,1320400
2025-01-15,136.38999938964844,139.0,134.77999877929688,136.75,1495300
2025-01-16,138.52999877929688,140.08999633789062,135.94000244140625,136.30999755859375,1721800
2025-01-17,137.5800018310547,139.99000549316406,136.32000732421875,138.08999633789062,1072000
2025-01-21,138.30999755859375,140.0,136.07000732421875,139.38999938964844,2207200
2025-01-22,136.72000122070312,139.25,135.97000122070312,139.0800018310547,1268900
2025-01-23,139.00999450683594,141.32000732421875,137.75,139.47000122070312,1860200
2025-01-24,139.10000610351562,140.11000061035156,138.47000122070312,138.63999938964844,1671200
2025-01-27,138.3800048828125,141.24000549316406,136.64999389648438,136.77000427246094,1705300
2025-01-28,140.10000610351562,140.5500030517578,137.6999969482422,138.35000610351562,920800
2025-01-29,135.9499969482422,140.47000122070312,134.1199951171875,140.47000122070312,896400
2025-01-30,136.47000122070312,137.60000610351562,134.64999389648438,135.7100067138672,745300
2025-01-31,133.6699981689453,138.02000427246094,132.3800048828125,137.36000061035156,1501200
2025-02-03,128.6199951171875,134.07000732421875,128.5399932861328,130.39999389648438,1654400
2025-02-04,131.5,132.94000244140625,128.8000030517578,129.1999969482422,1161300
2025-02-05,136.30999755859375,137.9499969482422,132.08999633789062,132.6699981689453,2538100
2025-02-06,146.91000366210938,155.0800018310547,143.5,149.99000549316406,2516900
2025-02-07,148.16000366210938,148.7899932861328,143.39999389648438,146.44000244140625,1684800
2025-02-10,146.47999572753906,151.39999389648438,145.2100067138672,149.13999938964844,1218800
2025-02-11,148.00999450683594,148.1300048828125,143.47999572753906,145.63999938964844,1006800
2025-02-12,144.80999755859375,147.55999755859375,144.1300048828125,144.1300048828125,634000
2025-02-13,143.42999267578125,147.0,142.41000366210938,145.3000030517578,682500
2025-02-14,145.63999938964844,145.8699951171875,143.19000244140625,144.0,762400
2025-02-18,144.3000030517578,148.72999572753906,144.11000061035156,146.00999450683594,1170100
2025-02-19,137.39999389648438,142.3300018310547,137.32000732421875,142.02999877929688,1556800
2025-02-20,132.41000366210938,138.41000366210938,130.55999755859375,136.9499969482422,1427900
2025-02-21,124.58000183105469,132.4199981689453,116.86000061035156,132.4199981689453,4999000
2025-02-24,123.80999755859375,126.94999694824219,122.72000122070312,126.41000366210938,1867500
2025-02-25,122.0999984741211,124.66999816894531,119.18000030517578,123.79000091552734,2065700
2025-02-26,122.37000274658203,125.19000244140625,122.08999633789062,123.38999938964844,1016700
2025-02-27,120.54000091552734,125.05000305175781,119.94000244140625,122.91000366210938,1116200
2025-02-28,122.95999908447266,124.7300033569336,120.0,120.0,1213000
2025-03-03,119.61000061035156,125.5199966430664,119.08999633789062,124.58999633789062,1453300
2025-03-04,116.80000305175781,119.68000030517578,112.98999786376953,116.94999694824219,1840800
2025-03-05,112.7300033569336,118.41999816894531,111.33000183105469,116.68000030517578,2408300
2025-03-06,111.05999755859375,115.08999633789062,110.44000244140625,112.6500015258789,1483700
2025-03-07,108.3499984741211,111.38999938964844,105.87000274658203,110.9800033569336,2345600
2025-03-10,106.26000213623047,107.41000366210938,103.30999755859375,106.25,1934600
2025-03-11,107.16000366210938,108.91999816894531,104.86000061035156,106.05999755859375,2250300
2025-03-12,109.04000091552734,111.04000091552734,106.91000366210938,109.4000015258789,1810700
2025-03-13,106.12000274658203,110.95999908447266,105.08999633789062,110.0,1541700
2025-03-14,107.23999786376953,108.26000213623047,105.86000061035156,107.66000366210938,1190200
2025-03-17,111.26000213623047,112.0,106.23999786376953,107.95999908447266,1604900
2025-03-18,109.0999984741211,111.0,108.02999877929688,111.0,1162100
2025-03-19,111.5199966430664,112.37999725341797,108.69999694824219,109.58000183105469,1985300
2025-03-20,107.95999908447266,112.0199966430664,107.36000061035156,109.66999816894531,1303700
2025-03-21,108.61000061035156,108.80000305175781,104.77999877929688,106.0,2895000
2025-03-24,112.5,112.69000244140625,109.69000244140625,110.16999816894531,1079000
2025-03-25,111.0199966430664,114.05000305175781,110.01000213623047,112.5,1901500
2025-03-26,110.87000274658203,111.9800033569336,109.81999969482422,110.69999694824219,1298700
2025-03-27,113.20999908447266,114.87999725341797,110.7699966430664,111.33000183105469,2338700
2025-03-28,107.08999633789062,112.69999694824219,106.75,110.43000030517578,1722600
2025-03-31,107.58000183105469,107.97000122070312,103.58999633789062,104.66999816894531,1637200
2025-04-01,109.18000030517578,111.02999877929688,105.8499984741211,107.0,1260800
2025-04-02,111.30999755859375,112.23999786376953,106.4000015258789,106.87999725341797,965600
2025-04-03,96.01000213623047,106.70999908447266,95.58999633789062,104.83000183105469,2918300
2025-04-04,91.55000305175781,92.79000091552734,85.05999755859375,91.04000091552734,3823500
2025-04-07,92.05000305175781,100.18000030517578,86.44999694824219,87.95999908447266,2322600
2025-04-08,91.45999908447266,97.7699966430664,89.16999816894531,96.22000122070312,2280600
2025-04-09,105.55999755859375,110.19000244140625,87.23999786376953,90.68000030517578,5503100
2025-04-10,97.29000091552734,101.62000274658203,93.19000244140625,100.93000030517578,2592000
2025-04-11,93.77999877929688,96.37000274658203,88.5,96.37000274658203,2098800
2025-04-14,97.45999908447266,97.95999908447266,94.11000061035156,96.08000183105469,1710700
2025-04-15,95.77999877929688,97.94000244140625,94.62000274658203,97.25,1204000
2025-04-16,93.48999786376953,95.5,92.1500015258789,94.02999877929688,1507200
2025-04-17,96.73999786376953,97.2699966430664,93.05000305175781,93.83000183105469,1028700
2025-04-21,93.8499984741211,96.0199966430664,91.66000366210938,94.94000244140625,1290500
2025-04-22,96.41999816894531,96.41999816894531,93.4800033569336,95.06999969482422,1331300
2025-04-23,99.95999908447266,106.4000015258789,99.75,101.80999755859375,2275200
2025-04-24,103.72000122070312,104.19999694824219,97.9800033569336,98.94000244140625,1531700
2025-04-25,96.41999816894531,98.0,93.81999969482422,97.83999633789062,3939700
2025-04-28,97.52999877929688,98.62000274658203,94.30999755859375,96.5,2949500
2025-04-29,97.43000030517578,98.12000274658203,95.2300033569336,96.58000183105469,3123000
2025-04-30,106.12000274658203,106.79000091552734,100.0999984741211,104.0,4182800
2025-05-01,103.94000244140625,107.80000305175781,103.70999908447266,106.0,2773500
2025-05-02,109.73999786376953,110.4800033569336,105.9000015258789,106.18000030517578,2316800
2025-05-05,109.29000091552734,111.29000091552734,108.06999969482422,108.56999969482422,1657300
2025-05-06,107.70999908447266,108.88999938964844,106.6500015258789,107.08999633789062,1748400
2025-05-07,109.4800033569336,111.27999877929688,108.58000183105469,109.23999786376953,1582000
2025-05-08,112.05999755859375,114.20999908447266,109.63999938964844,110.94999694824219,1593800
2025-05-09,111.01000213623047,112.9000015258789,110.1500015258789,111.68000030517578,955500
2025-05-12,126.51000213623047,129.33999633789062,119.69000244140625,120.08000183105469,3734400
2025-05-13,126.0,128.22000122070312,124.77999877929688,126.52999877929688,2345600
2025-05-14,127.72000122070312,128.63999938964844,124.0,125.20999908447266,1844900
2025-05-15,125.68000030517578,128.25999450683594,125.5199966430664,126.16000366210938,1947800
2025-05-16,128.10000610351562,128.1999969482422,125.16999816894531,126.37999725341797,1544800
2025-05-19,125.69000244140625,127.0,124.27999877929688,125.0,1619700
2025-05-20,124.44000244140625,126.6500015258789,123.88999938964844,125.5,877400
2025-05-21,120.62999725341797,123.52999877929688,119.70999908447266,122.08999633789062,1122800
2025-05-22,118.77999877929688,120.62999725341797,118.5,120.62999725341797,1855200
2025-05-23,117.0,118.22000122070312,115.79000091552734,115.79000091552734,1031300
2025-05-27,118.80999755859375,119.4000015258789,117.61000061035156,118.58000183105469,1097000
2025-05-28,118.31999969482422,120.5,118.11000061035156,119.22000122070312,1146600
2025-05-29,117.54000091552734,119.69999694824219,116.44999694824219,119.5199966430664,1445600
2025-05-30,113.83000183105469,117.16000366210938,113.13999938964844,117.16000366210938,2053700
2025-06-02,112.88999938964844,114.94000244140625,110.77999877929688,114.48999786376953,2411700
2025-06-03,114.9800033569336,116.31999969482422,112.0,112.66999816894531,1374500
2025-06-04,114.93000030517578,115.69999694824219,112.93000030517578,115.12000274658203,1216600
2025-06-05,116.66999816894531,119.16999816894531,114.27999877929688,116.68000030517578,1786500
2025-06-06,118.47000122070312,119.4800033569336,117.05999755859375,119.4800033569336,1235400
2025-06-09,119.54000091552734,121.12000274658203,119.05999755859375,120.77999877929688,814700
2025-06-10,123.52999877929688,123.62000274658203,119.6500015258789,120.70999908447266,1264600
2025-06-11,120.58999633789062,124.91999816894531,119.91999816894531,124.5,1157500
2025-06-12,122.23999786376953,122.26000213623047,118.62999725341797,119.58999633789062,971100
2025-06-13,120.44999694824219,121.80999755859375,118.95999908447266,118.95999908447266,1038700
2025-06-16,122.55999755859375,124.5199966430664,120.87000274658203,122.1500015258789,1060300
2025-06-17,119.79000091552734,122.58000183105469,119.62999725341797,120.48999786376953,743000
2025-06-18,120.62000274658203,123.95999908447266,119.30999755859375,123.95999908447266,1158400
2025-06-20,119.8499984741211,123.70999908447266,119.06999969482422,121.94000244140625,1194000
2025-06-23,124.43000030517578,124.97000122070312,118.51000213623047,119.0,1373000
2025-06-24,125.93000030517578,128.1300048828125,125.12000274658203,126.25,1676800
2025-06-25,124.02999877929688,125.97000122070312,123.44000244140625,125.95999908447266,874700
2025-06-26,124.16999816894531,124.98999786376953,123.16999816894531,124.9800033569336,1288500
2025-06-27,127.4800033569336,128.27999877929688,123.69999694824219,124.4800033569336,4359900
2025-06-30,126.29000091552734,128.2899932861328,125.7300033569336,127.66999816894531,1464300
2025-07-01,129.4600067138672,131.97000122070312,125.4000015258789,125.8499984741211,1274000
2025-07-02,132.5,132.74000549316406,128.3800048828125,129.61000061035156,992100
2025-07-03,132.1300048828125,134.3800048828125,131.11000061035156,133.61000061035156,535700
2025-07-07,129.69000244140625,132.6699981689453,127.91000366210938,130.83999633789062,1237500
2025-07-08,132.25999450683594,133.3000030517578,129.14999389648438,130.63999938964844,1119000
2025-07-09,132.1300048828125,133.16000366210938,130.22000122070312,131.86000061035156,672400
2025-07-10,133.94000244140625,136.24000549316406,131.63999938964844,132.49000549316406,912100
2025-07-11,132.35000610351562,133.47000122070312,131.99000549316406,133.1699981689453,623400
2025-07-14,132.42999267578125,132.7899932861328,130.80999755859375,131.9600067138672,656600
2025-07-15,128.2899932861328,133.47999572753906,128.2100067138672,133.47999572753906,1136400
2025-07-16,128.5,130.4499969482422,126.04000091552734,129.99000549316406,867500
2025-07-17,130.3800048828125,131.6199951171875,128.8300018310547,128.8300018310547,774000
2025-07-18,129.6300048828125,134.0,128.6999969482422,132.75999450683594,625100
2025-07-21,128.44000244140625,131.97999572753906,128.36000061035156,130.75,744800
2025-07-22,133.07000732421875,133.36000061035156,128.82000732421875,129.19000244140625,884100
2025-07-23,135.0,135.7899932861328,133.07000732421875,134.69000244140625,1142200
2025-07-24,135.69000244140625,136.27000427246094,134.11000061035156,135.63999938964844,1143200
2025-07-25,138.30999755859375,141.57000732421875,133.25,141.57000732421875,1352500
2025-07-28,135.74000549316406,138.57000732421875,135.58999633789062,137.7899932861328,928200
2025-07-29,134.4600067138672,136.58999633789062,133.24000549316406,135.11000061035156,1276300
2025-07-30,132.2899932861328,134.7100067138672,130.69000244140625,133.99000549316406,1826800
2025-07-31,120.29000091552734,130.19000244140625,119.5199966430664,130.0,3810800
2025-08-01,118.79000091552734,120.91000366210938,118.26000213623047,120.73999786376953,2046600
2025-08-04,119.48999786376953,120.0199966430664,118.26000213623047,119.37000274658203,1314400
2025-08-05,120.41999816894531,120.69000244140625,116.68000030517578,119.55999755859375,1077700
2025-08-06,123.05000305175781,123.12999725341797,119.5999984741211,120.66999816894531,851000
2025-08-07,120.37999725341797,124.5199966430664,119.56999969482422,124.37999725341797,1041400
2025-08-08,120.22000122070312,122.0,118.75,120.73999786376953,921300
2025-08-11,119.05000305175781,121.12000274658203,117.9800033569336,120.37999725341797,877000
2025-08-12,126.54000091552734,126.7300033569336,119.9800033569336,120.36000061035156,1394500
2025-08-13,130.30999755859375,131.4499969482422,126.0999984741211,126.63999938964844,810900
2025-08-14,128.67999267578125,129.38999938964844,126.83000183105469,128.6199951171875,830300
2025-08-15,127.4000015258789,129.94000244140625,126.9000015258789,129.02000427246094,1060500
2025-08-18,127.87999725341797,128.6300048828125,126.80000305175781,127.58999633789062,1310200
2025-08-19,131.44000244140625,133.13999938964844,128.1199951171875,128.60000610351562,1138300
2025-08-20,126.66999816894531,130.75,125.83000183105469,130.6699981689453,1183500
2025-08-21,127.91999816894531,128.1699981689453,125.05999755859375,125.8499984741211,850200
2025-08-22,137.39999389648438,138.0,126.43000030517578,128.27000427246094,1996700
2025-08-25,134.6699981689453,137.6999969482422,134.44000244140625,136.75999450683594,1307900
2025-08-26,136.32000732421875,137.9499969482422,133.00999450683594,134.35000610351562,1714300
2025-08-27,132.11000061035156,137.1300048828125,131.6300048828125,135.1999969482422,1323500
2025-08-28,130.14999389648438,133.60000610351562,128.82000732421875,133.17999267578125,1168000
2025-08-29,129.6999969482422,130.13999938964844,127.66999816894531,130.13999938964844,1023000
2025-09-02,126.93000030517578,127.76000213623047,125.70999908447266,127.76000213623047,1192900
2025-09-03,125.8499984741211,127.7699966430664,124.83000183105469,126.30999755859375,967300
2025-09-04,130.8300018310547,130.9600067138672,123.9000015258789,125.86000061035156,1346500
2025-09-05,130.91000366210938,134.35000610351562,129.7100067138672,131.33999633789062,924800
2025-09-08,132.6199951171875,132.8300018310547,129.1999969482422,130.86000061035156,1066100
2025-09-09,130.5800018310547,132.58999633789062,130.08999633789062,132.13999938964844,886500
2025-09-10,130.2899932861328,131.99000549316406,128.1300048828125,131.27999877929688,752700
2025-09-11,134.39999389648438,135.75999450683594,130.92999267578125,131.00999450683594,813100
2025-09-12,130.19000244140625,134.1999969482422,130.1300048828125,133.55999755859375,713800
2025-09-15,133.9199981689453,134.97000122070312,129.75999450683594,130.60000610351562,1270600
2025-09-16,135.39999389648438,135.5399932861328,132.5800018310547,134.02000427246094,808500
2025-09-17,129.72999572753906,137.1999969482422,129.3800048828125,134.4600067138672,1798400
2025-09-18,131.63999938964844,135.44000244140625,130.22000122070312,131.49000549316406,917200
2025-09-19,130.94000244140625,131.86000061035156,129.4499969482422,131.6999969482422,1176000
2025-09-22,131.36000061035156,131.88999938964844,129.08999633789062,130.9199981689453,1093300
2025-09-23,133.27999877929688,134.55999755859375,131.33999633789062,132.05999755859375,1391900
2025-09-24,130.11000061035156,134.5,129.61000061035156,133.22000122070312,887400
2025-09-25,129.14999389648438,130.16000366210938,127.95999908447266,129.1199951171875,498600
2025-09-26,126.05000305175781,131.85000610351562,122.12000274658203,129.5800018310547,2233600
2025-09-29,127.3499984741211,127.88999938964844,123.98999786376953,126.55999755859375,984400
2025-09-30,129.27000427246094,129.47999572753906,125.3499984741211,126.37000274658203,1362700
2025-10-01,126.93000030517578,128.6300048828125,124.9000015258789,128.0500030517578,921500
2025-10-02,126.83999633789062,128.14999389648438,124.23999786376953,126.7300033569336,971300
2025-10-03,128.5,131.67999267578125,127.77999877929688,128.2899932861328,868900
2025-10-06,133.4499969482422,134.52000427246094,125.83000183105469,128.1999969482422,1222800
2025-10-07,132.41000366210938,134.99000549316406,129.83999633789062,133.1999969482422,848700
2025-10-08,137.5800018310547,138.64999389648438,130.39999389648438,132.22999572753906,1296900
2025-10-09,137.6699981689453,138.1300048828125,134.77999877929688,138.02999877929688,1024700
