Price,Close,High,Low,Open,Volume
Ticker,SPOT,SPOT,SPOT,SPOT,SPOT
Date,,,,,
2026-04-10,475.989990234375,497.8999938964844,468.3999938964844,490.2200012207031,1577100
2026-04-13,504.1000061035156,504.45001220703125,476.0199890136719,478.3599853515625,1845000
2026-04-14,511.3599853515625,517.77001953125,505.55999755859375,508.6300048828125,1085100
2026-04-15,531.1699829101562,537.7999877929688,514.0,516.9000244140625,2068800
2026-04-16,531.4500122070312,543.6900024414062,529.1500244140625,537.7899780273438,1578500
2026-04-17,536.6099853515625,539.405029296875,522.5700073242188,532.1300048828125,1399600
2026-04-20,536.760009765625,539.9500122070312,528.6599731445312,535.0999755859375,979800
2026-04-21,522.4400024414062,541.989990234375,521.9099731445312,540.0,1637500
2026-04-22,522.8800048828125,527.0,508.0,523.25,1497800
2026-04-23,515.9400024414062,523.0,502.77301025390625,523.0,1628600
2026-04-24,518.0,521.0,506.54998779296875,513.0,1566200
2026-04-27,495.82000732421875,518.0499877929688,488.8080139160156,508.8399963378906,2782900
2026-04-28,434.20001220703125,448.79998779296875,420.5299987792969,445.0,9431000
2026-04-29,443.57000732421875,451.0,430.8399963378906,434.1499938964844,3583400
2026-04-30,446.54998779296875,448.5899963378906,433.0,436.69000244140625,2166100
2026-05-01,441.510009765625,453.4800109863281,436.5799865722656,450.7850036621094,1438400
2026-05-04,438.260009765625,444.1780090332031,433.5799865722656,437.75,1602800
2026-05-05,419.5299987792969,438.4750061035156,413.8900146484375,438.0,3825600
2026-05-06,425.25,426.7099914550781,411.239990234375,418.5400085449219,3323100
2026-05-07,427.42999267578125,437.6199951171875,426.32000732421875,427.82000732421875,2464400
2026-05-08,417.8299865722656,427.4800109863281,416.260009765625,426.1600036621094,1804000
2026-05-11,419.5,428.0,412.989990234375,415.010009765625,1965700
2026-05-12,432.75,441.0,420.6470031738281,422.54998779296875,1645700
2026-05-13,430.8999938964844,437.6449890136719,423.67999267578125,432.8900146484375,1972600
2026-05-14,432.5400085449219,440.8699951171875,425.0199890136719,433.1199951171875,1259100
2026-05-15,436.94000244140625,446.7099914550781,432.32000732421875,439.0299987792969,2063400
2026-05-18,445.010009765625,454.281005859375,431.989990234375,434.0,1891900
2026-05-19,441.5899963378906,449.6400146484375,435.0400085449219,443.010009765625,1890700
2026-05-20,433.32000732421875,439.7699890136719,430.4800109863281,438.4800109863281,1652900
2026-05-21,489.92999267578125,510.6600036621094,422.6050109863281,430.989990234375,7301900
2026-05-22,519.8599853515625,534.0,505.29998779296875,505.29998779296875,5286500
2026-05-26,529.7100219726562,534.0,519.5800170898438,519.8599853515625,2629300
2026-05-27,512.8300170898438,530.1300048828125,512.1699829101562,528.3200073242188,1863700
2026-05-28,516.7100219726562,527.739990234375,512.0,512.0,1884100
2026-05-29,497.67999267578125,519.6699829101562,495.3999938964844,515.0,3399100
2026-06-01,507.760009765625,513.4000244140625,494.79998779296875,509.05999755859375,1653600
2026-06-02,501.5,506.7099914550781,491.0,502.2799987792969,1426600
2026-06-03,487.5400085449219,503.43701171875,481.0899963378906,501.5,2013600
2026-06-04,493.5799865722656,507.260009765625,489.4100036621094,494.489990234375,1320000
2026-06-05,496.95001220703125,501.1499938964844,485.010009765625,500.9700012207031,1784300
2026-06-08,503.1300048828125,515.2000122070312,493.75,496.4599914550781,1866100
2026-06-09,496.2200012207031,506.54998779296875,488.54998779296875,495.8599853515625,1635200
2026-06-10,503.1000061035156,513.0,487.20001220703125,490.8599853515625,2533400
2026-06-11,486.0,500.45001220703125,483.5,500.45001220703125,1861500
2026-06-12,482.0,489.1000061035156,470.9150085449219,484.0799865722656,1944000
2026-06-15,479.8500061035156,490.2699890136719,475.0,479.6199951171875,1775800
2026-06-16,469.80999755859375,481.0150146484375,462.19000244140625,477.70001220703125,1572500
2026-06-17,455.6000061035156,467.5,452.6400146484375,466.8999938964844,2068500
2026-06-18,468.0799865722656,472.7200012207031,450.5799865722656,451.6600036621094,2460500
2026-06-22,459.3399963378906,467.739990234375,447.1099853515625,462.5,2278700
2026-06-23,455.5,469.6499938964844,454.5799865722656,462.5199890136719,1847200
2026-06-24,455.010009765625,463.57000732421875,449.0400085449219,452.70001220703125,2122600
2026-06-25,441.2099914550781,454.0,440.4100036621094,451.7699890136719,1452300
2026-06-26,460.0199890136719,467.0799865722656,438.70001220703125,441.4100036621094,2309100
2026-06-29,462.2900085449219,475.6400146484375,460.5400085449219,465.7900085449219,1455500
2026-06-30,459.1300048828125,466.5,452.2099914550781,455.0,1634100
2026-07-01,477.989990234375,477.989990234375,463.0,468.3399963378906,498605
