Price,Close,High,Low,Open,Volume
Ticker,HTLD,HTLD,HTLD,HTLD,HTLD
Date,,,,,
2024-11-21,12.048489570617676,12.196383907767151,11.969612465432721,12.196383907767151,301500
2024-11-22,12.196385383605957,12.294982247162618,12.028771279733258,12.097789460338673,335900
2024-11-25,12.344281196594238,12.669649543570307,12.27526301309457,12.27526301309457,426400
2024-11-26,12.472455978393555,12.57105284743035,12.225964746091,12.334421490089358,381200
2024-11-27,12.383718490600586,12.590771139370071,12.31470031415121,12.492174281750575,364700
2024-11-29,12.590771675109863,12.620350357538562,12.413297699958946,12.4231575741983,128100
2024-12-02,12.541472434997559,12.600629796037987,12.304840169967944,12.600629796037987,392600
2024-12-03,12.314701080322266,12.580912048283887,12.285122397311879,12.580912048283887,241100
2024-12-04,12.285122871398926,12.452736982075036,12.058350452129723,12.294982746212677,315300
2024-12-05,12.01891040802002,12.294981226955242,11.920314492933981,12.294981226955242,245400
2024-12-06,11.782279968261719,12.147086856082915,11.723122602825509,12.13722792203646,224200
2024-12-09,11.811858177185059,12.028770702425609,11.782279495653407,11.782279495653407,283300
2024-12-10,11.851299285888672,12.00905352924668,11.624526855844438,11.83157953532419,361800
2024-12-11,11.851299285888672,12.00905352924668,11.84143941060643,11.861158220881451,371800
2024-12-12,11.8217191696167,11.900596288023479,11.663964932803141,11.831579044489903,363700
2024-12-13,11.614665031433105,11.821717676166067,11.604806098094814,11.7724192483174,233400
2024-12-16,11.594949722290039,11.663966977924874,11.4864929602472,11.565370092484036,308600
2024-12-17,11.55550765991211,11.654103575231968,11.516069105726306,11.535787912674557,359100
2024-12-18,11.328737258911133,11.693544184309193,11.240000261327111,11.644246688130929,687100
2024-12-19,11.407611846923828,11.62452435502069,11.230138831471177,11.456910272439831,355900
2024-12-20,11.101963996887207,11.417472435496373,10.993507265898318,11.328735452065215,1587300
2024-12-23,10.924489974975586,11.210419731096652,10.806174311093349,11.042805638857821,393000
2024-12-24,10.97378921508789,11.003367898174123,10.786455361533195,10.924490783084583,167500
2024-12-26,10.983649253845215,11.003368062767873,10.806175272094315,10.87519251375771,170100
2024-12-27,10.993526458740234,11.033035949706843,10.766346179196809,10.924385085043811,213200
2024-12-30,10.96389389038086,11.023157652134415,10.795978328778268,10.96389389038086,266700
2024-12-31,11.082422256469727,11.112054137080735,10.973770457595194,10.973770457595194,240800
2025-01-02,10.825611114501953,11.171319874221922,10.825611114501953,11.161442265777216,304000
2025-01-03,11.042913436889648,11.042913436889648,10.74659178689812,10.894752140903606,291800
2025-01-06,10.904629707336426,11.181196140013427,10.89475209924568,11.10217715924857,363400
2025-01-07,10.716959953308105,10.914507406875419,10.568798656647198,10.914507406875419,418100
2025-01-08,10.677450180053711,10.746591551477549,10.499657005557514,10.637940690385728,341600
2025-01-10,10.568799018859863,10.59843090241536,10.46014815116931,10.499657643236839,372300
2025-01-13,10.697205543518066,10.7169607613546,10.391007202896867,10.509535683974168,308300
2025-01-14,10.914507865905762,10.92438547449469,10.716960404030214,10.716960404030214,392100
2025-01-15,11.023158073425293,11.200951249442006,10.993526191416024,11.181196033448796,390500
2025-01-16,11.329358100891113,11.378745202265163,10.825611362440908,11.023158825956495,306400
2025-01-17,11.082422256469727,11.240460209035772,10.983648065125697,11.20095072089426,263100
2025-01-21,11.19107437133789,11.309602849086057,10.450270678926394,11.19107437133789,330500
2025-01-22,11.487395286560059,11.507149560571142,11.112054660544018,11.112054660544018,543900
2025-01-23,11.773839950561523,12.040528786763899,11.329357928903834,11.536782997941502,528500
2025-01-24,11.418252944946289,11.813347811423132,11.408375337789252,11.754083110461371,266600
2025-01-27,11.665188789367676,11.823226753806026,11.44788611727466,11.44788611727466,402900
2025-01-28,11.408377647399902,11.724453604570526,11.121933575718861,11.635557006121124,812200
2025-01-29,11.329358100891113,11.596046941142005,11.220706289472083,11.378745202265163,502300
2025-01-30,11.260214805603027,11.55653644616743,11.062667359220269,11.279970021231566,899800
2025-01-31,11.299725532531738,11.50715060944791,11.161442775908045,11.319480750324056,727900
2025-02-03,10.993526458740234,11.141686814369875,10.924385085043811,11.131810148113649,462800
2025-02-04,11.181197166442871,11.220706660452256,10.884876432362807,10.963895420381577,328600
2025-02-05,11.566413879394531,11.566413879394531,11.23058275462272,11.270092243302903,329800
2025-02-06,11.418252944946289,11.675064137166004,11.35898824398453,11.576290891537026,309100
2025-02-07,11.230584144592285,11.388622118872815,11.112055663881888,11.388622118872815,894400
2025-02-10,11.210829734802246,11.289848720998052,11.11205553106718,11.289848720998052,342800
2025-02-11,11.329358100891113,11.497273680374516,11.082423536001476,11.16144252140771,428900
2025-02-12,11.161441802978516,11.319479763618547,11.0824228226585,11.141686586908238,644500
2025-02-13,11.15156364440918,11.27009210903765,11.0725446679902,11.240460228375659,233400
2025-02-14,11.250337600708008,11.299723753451959,11.131809138557658,11.210828113324558,742700
2025-02-18,11.358988761901855,11.526904323305802,11.260214569788767,11.289847392610998,328100
2025-02-19,10.835489273071289,11.279971313863177,10.795979779267135,11.230584211112825,448100
2025-02-20,10.44039249420166,10.85524261441979,10.44039249420166,10.786101241710286,648700
2025-02-21,10.50953483581543,10.588553816823168,10.163826087421153,10.578676208702062,639800
2025-02-24,9.995909690856934,10.568797726788896,9.976155418228492,10.568797726788896,785200
