Price,Close,High,Low,Open,Volume
Ticker,JBHT,JBHT,JBHT,JBHT,JBHT
Date,,,,,
2024-10-15,171.5855255126953,175.71184287249054,171.31043968751604,172.42061711909508,1655900
2024-10-16,176.98899841308594,184.70126466271003,175.36795607603054,184.58337503559363,3017100
2024-10-17,170.43603515625,177.25426509179644,169.27674717996118,175.48584572952842,1513400
2024-10-18,173.76657104492188,173.97289290602066,170.4851794750668,171.13360247731683,1003900
2024-10-21,174.46408081054688,174.65074935965094,170.88795094728593,173.31461210353973,896300
2024-10-22,172.53848266601562,174.77847549597644,171.60515481870712,173.21637799448686,773000
2024-10-23,172.3714599609375,172.96093804499225,170.48515107943288,171.57567504119888,942200
2024-10-24,172.72515869140625,172.9118272671379,169.69919991530514,172.47954530040178,598600
2024-10-25,171.76234436035156,174.85706683769726,170.94690616992528,173.6388341121379,771000
2024-10-28,175.74131774902344,175.98693116716953,171.2318439986608,172.97079119663,700900
2024-10-29,176.28163146972656,177.57847733810783,174.07111100493682,175.4760273623499,791900
2024-10-30,178.6886444091797,182.41213651627146,175.53496213049894,175.78057550141938,1274500
2024-10-31,177.45074462890625,180.3489944182633,177.32303586907582,177.85355415779966,1184900
2024-11-01,177.78480529785156,179.82829553907982,177.46059381959515,178.09918264609752,771500
2024-11-04,178.7967071533203,180.20160837847388,176.03600039118143,177.2837204589474,742700
2024-11-05,182.30409240722656,182.40234376622888,177.9518300405818,178.5805997614598,622400
2024-11-06,189.4367218017578,193.25846593719265,187.06900488474426,188.06127768396198,1925300
2024-11-07,185.20230102539062,189.7707187244031,185.04511986101886,189.44650727548864,702600
2024-11-08,189.19036865234375,190.05689421913786,183.74498021163498,185.61590373517484,1030000
2024-11-11,194.17294311523438,197.33382084985726,189.65317493844154,189.65317493844154,1212200
2024-11-12,189.59408569335938,195.19702974700445,189.49562473228795,192.9814552809967,1349600
2024-11-13,186.30519104003906,188.5207654935353,182.16945506524465,185.58636442444043,1740800
2024-11-14,181.68695068359375,187.67392713865004,181.391552770367,186.7384653543376,1114500
2024-11-15,179.55999755859375,182.38608090921792,178.77223478802955,181.86419126660076,751100
2024-11-18,181.1847686767578,182.50426284256443,179.80619492521762,180.07205306101875,756900
2024-11-19,177.42318725585938,181.0764298059321,177.33456788767768,180.2197458628586,884200
2024-11-20,178.80177307128906,179.01840820700278,175.63103883983382,177.24594574449284,679600
2024-11-21,178.79193115234375,182.7602697282489,177.12778626077227,179.95386958236116,793100
2024-11-22,179.6092071533203,181.28320855065112,178.51618995904295,179.4910480053954,687000
2024-11-25,185.46820068359375,188.17612494880228,181.88389425720348,182.41562550177395,1285100
2024-11-26,187.93978881835938,188.16626554645632,182.789813499218,184.9463082861475,932100
2024-11-27,187.39820861816406,189.5251637023989,186.10825433870457,188.31398720665098,501300
2024-11-29,186.21656799316406,189.47592172082378,185.97039305874475,188.54045997509547,457500
2024-12-02,186.34458923339844,186.7680029208638,184.37518970027352,186.6301455545581,470100
2024-12-03,182.17929077148438,185.12354835929455,181.55894016175694,185.11370677115855,475300
2024-12-04,182.2974853515625,183.35110636236206,180.4265466489435,181.29308731227556,519100
2024-12-05,179.06765747070312,182.6716471751601,177.6201476206317,182.6224242073921,627100
2024-12-06,178.2208251953125,180.4068599899424,176.38928293563143,180.1114470399306,750800
2024-12-09,179.5895538330078,182.45501882379625,178.30944109150008,178.53591783777924,663800
2024-12-10,179.49105834960938,181.45061614246427,177.24594425770445,179.67815369482227,745300
2024-12-11,179.22518920898438,181.29306461474116,178.79193395688816,180.3969842705582,665900
2024-12-12,178.37832641601562,180.9976309564214,177.84659524349735,179.5008833582862,656000
2024-12-13,177.03916931152344,178.81163194538232,176.507438034029,177.93524972993632,538000
2024-12-16,175.3651580810547,177.52165273113286,174.83342687810872,176.97022332798167,645000
2024-12-17,174.59710693359375,176.53696660606795,174.35093200079575,174.38047179070549,692900
2024-12-18,167.68450927734375,176.34986984784828,167.33987338936808,174.4887879717385,969000
2024-12-19,165.5280303955078,170.2053541065759,165.14399810234892,167.615589012133,1144700
2024-12-20,167.6254425048828,168.75785628844372,162.96781666469914,165.9317576493021,2140300
2024-12-23,167.93069458007812,168.26550392594166,165.96129501175136,167.0444707844616,513300
2024-12-24,168.94493103027344,169.05323357058256,167.0838342138405,167.4777231003837,180900
2024-12-26,169.37820434570312,169.8311728572433,167.67467792738992,168.09810664745206,268000
2024-12-27,169.37820434570312,170.45153852893435,167.45804277300024,168.7381554965776,298300
2024-12-30,167.72390747070312,168.3147182958213,166.15823849995047,168.11778135411527,388100
2024-12-31,168.04885864257812,169.5160516163405,167.68450952717623,168.67906586544512,340700
2025-01-02,168.58058166503906,170.3825838766428,166.75889627813285,169.5160433529449,538100
2025-01-03,173.12989807128906,174.05550311244195,168.87598841054142,170.8552292795891,610000
2025-01-06,173.7010498046875,176.40897442765095,173.50411283717384,173.74044621338672,619900
2025-01-07,173.77980041503906,175.14853240936128,172.41106842071684,173.94719756250868,595700
2025-01-08,175.10914611816406,175.45378199140367,171.41652231350952,172.6867782911678,618300
2025-01-10,171.62330627441406,173.35638738456092,170.83555852470207,172.26337010271155,671200
2025-01-13,176.4877166748047,177.42317835108665,170.66815307640914,171.07186851963854,750000
2025-01-14,178.84117126464844,180.5348561074913,176.8619300935092,177.8072485041784,1054300
2025-01-15,183.69573974609375,184.62135990697547,181.4210857477241,181.4210857477241,1025600
2025-01-16,183.35107421875,184.64102837303966,181.5195322448246,183.006438351945,1734400
2025-01-17,169.81146240234375,175.67042268619772,168.78738131256654,172.32244967408838,3299500
2025-01-21,171.76116943359375,173.27761545618327,169.69330898277946,169.8114681441615,1529800
2025-01-22,172.23382568359375,173.50408166738535,170.37274387807477,170.8158557317079,850900
2025-01-23,167.67465209960938,174.2918348272812,166.83765140245612,173.18897604777723,1656100
2025-01-24,167.3595733642578,168.44273405621962,166.45363638689446,167.14293822080035,1112200
2025-01-27,171.41650390625,171.6134408162856,167.73372208476002,168.0389765491136,994000
2025-01-28,170.0182647705078,173.66165089036087,169.70315363403407,170.9044885475197,755000
2025-01-29,169.2993927001953,171.6134427386735,168.4722486535865,169.59480558121942,619500
2025-01-30,170.70753479003906,171.4263613395125,168.3541031880538,169.16154910143678,695400
2025-01-31,168.6002960205078,172.3815395356944,168.23596191328195,170.25458442390465,1401300
2025-02-03,164.74024963378906,168.28515925495705,163.50937510727437,166.1680610794813,1036200
2025-02-04,166.3846893310547,167.753421147035,164.47436974069583,164.47436974069583,664000
2025-02-05,167.87158203125,168.18669311245887,165.92188104857098,167.02473978215534,1026500
2025-02-06,166.4438018798828,171.30822117575673,166.26656313241833,169.52591698584186,493700
2025-02-07,164.0348663330078,166.85845847905162,163.71894784002802,166.53265764706106,576800
2025-02-10,164.97276306152344,166.2167173861349,163.26477573587044,165.22944774498762,724100
2025-02-11,165.36767578125,165.5552594357462,163.22530232663473,163.62020418328134,653400
2025-02-12,162.53419494628906,164.48898448663883,161.96157678506776,162.23801106089348,555400
2025-02-13,163.3536376953125,164.15332367592188,161.36921612094525,163.19567094087293,622500
2025-02-14,167.81610107421875,168.67503596573698,163.30428633344292,163.30428633344292,860400
2025-02-18,172.04161071777344,172.22919436915797,166.93742822935727,168.70464941020526,1058900
2025-02-19,167.0953826904297,170.22502556882188,164.88389332494128,169.91897439785396,1131700
2025-02-20,166.39442443847656,168.28999547175425,164.83455160837428,166.8485751174897,705800
2025-02-21,165.57501220703125,166.9176996356038,159.08864288284556,166.9176996356038,1116000
2025-02-24,160.61891174316406,165.91067799836114,160.37209431533685,165.7329616167646,925900
2025-02-25,158.6443634033203,161.30012118779035,157.23255996194365,160.7275029796726,943900
2025-02-26,158.2790985107422,159.9574541254262,156.65996160804642,157.52876383592388,970600
2025-02-27,156.8771514892578,159.34532577363595,156.45263274332413,158.20010435473512,762100
2025-02-28,159.13800048828125,160.0364195033051,156.9067613931873,157.20294530704064,657500
2025-03-03,155.8109130859375,160.92496296006956,155.514729159606,159.9475605225377,835500
2025-03-04,155.61343383789062,159.99691339352793,153.6882610775199,159.99691339352793,1025900
2025-03-05,158.0026397705078,158.17048888013903,154.5570780800705,154.78414589818857,1084300
2025-03-06,160.1943817138672,160.60903319465666,156.76855452962255,157.36092239620217,743500
2025-03-07,161.3692169189453,162.25776861865776,157.61758933741692,159.33544390522985,980200
2025-03-10,158.17050170898438,162.44536669760896,156.96603134460304,160.95459471886102,845400
2025-03-11,152.2172393798828,158.63449260968306,151.9408050613008,158.61475806159902,898700
2025-03-12,152.48379516601562,153.27361390273794,149.67008568865037,152.5923954306217,795500
2025-03-13,147.52769470214844,152.4541756165577,147.3894775554786,152.05927378736934,1124500
2025-03-14,147.10317993164062,149.6108382497289,145.12864060369915,149.6108382497289,1660700
2025-03-17,147.5573272705078,148.9789829002815,145.69138825035697,146.20475761755057,1426200
2025-03-18,145.25698852539062,147.93248084259488,143.98340223986972,147.93248084259488,1466600
2025-03-19,145.17799377441406,146.04678075507843,143.05535515298297,145.86907946285328,1295300
2025-03-20,145.6222686767578,146.89583985577102,144.220347626733,145.50380114323255,1081900
2025-03-21,146.65892028808594,147.07357176378488,142.50250812802543,144.57578057106053,1121700
2025-03-24,150.08474731445312,150.27233097190702,146.6391705624041,148.27804191595456,974600
2025-03-25,148.0410919189453,150.85481665470334,147.06370453469245,150.61786649799998,972100
2025-03-26,149.46275329589844,150.40065646043658,145.69139102646542,145.71112557320637,2268800
2025-03-27,148.88027954101562,149.95639994021843,147.77452719028793,149.61084950601463,1043200
2025-03-28,144.2598419189453,149.08759008830893,143.90442422885855,149.08759008830893,794900
2025-03-31,146.06655883789062,147.45861282316505,142.9369154880348,143.1541160416751,912300
2025-04-01,147.81402587890625,148.08059292533665,143.15411152613368,145.03980033482975,774800
2025-04-02,150.83506774902344,151.0226514075584,145.6124175194055,146.1257869311912,847800
2025-04-03,134.49574279785156,144.4079387113472,133.69605677624003,144.4079387113472,1704500
2025-04-04,132.94573974609375,135.05849627495053,125.72879320788168,132.47183944958275,2230400
2025-04-07,130.3887176513672,138.80024472253058,126.45937336450189,131.49445490439368,1788800
2025-04-08,127.81192779541016,135.21644972305265,125.90648965247016,134.85114973073615,1044900
2025-04-09,139.8467559814453,141.5448611799195,125.43262647229828,126.5877302879102,3089500
2025-04-10,132.62982177734375,139.00759133590216,129.84572876523183,138.69165776782447,1405100
2025-04-11,131.18841552734375,132.61008644623178,127.18996983410659,132.215169488462,1976800
2025-04-14,136.06552124023438,136.64800676467686,130.94158893796163,133.06421282884762,1620400
2025-04-15,133.38999938964844,137.24034489421226,131.9288445654215,136.12474046391188,1446200
2025-04-16,123.14215850830078,129.67788692652402,121.2268527942257,126.37052725763675,2965300
2025-04-17,127.5848617553711,128.49314809043804,124.13929254004465,124.4650933555372,1950100
2025-04-21,125.50171661376953,125.6991675245593,121.5921298284307,125.6794254463881,1683100
2025-04-22,126.88390350341797,127.88104045707597,125.00808960479033,126.6568206305283,1498500
2025-04-23,128.70046997070312,134.7129384206622,127.99950190282014,130.9316939182266,1856200
2025-04-24,131.28713989257812,131.70179142012012,126.71609074985005,127.5651434199243,1200100
2025-04-25,128.0784912109375,129.55939572911765,126.72593657165234,129.15462660986532,1960400
2025-04-28,129.282958984375,130.3887112476353,127.99950541326574,128.47340569660852,1115500
2025-04-29,128.73995971679688,129.91481304149215,127.1208380508364,128.6609913995166,1118800
2025-04-30,128.9176788330078,129.1644962572406,124.44534831107313,126.55810485992409,1553800
2025-05-01,128.14761352539062,130.00367036750822,127.00237702704666,128.90781543294278,1770400
2025-05-02,131.86959838867188,133.19253594373995,129.41129183507482,130.28009384236134,1401900
2025-05-05,131.9091033935547,133.0938240042465,130.34921548140352,130.34921548140352,1595700
2025-05-06,129.20399475097656,131.31675153422273,129.00654380259257,130.35909861679164,863100
2025-05-07,131.2575225830078,131.98810768989085,129.84573393883082,129.84573393883082,1041100
2025-05-08,135.72984313964844,136.588778079501,131.83013057892416,133.08396739915094,1773400
2025-05-09,134.23428344726562,137.30465238208137,133.6202157054663,135.7298418657712,1222600
2025-05-12,147.2981719970703,151.55706511102207,143.26707574941474,144.37637832906086,2835200
2025-05-13,145.91156005859375,148.9423026281843,145.8818329685649,147.94194902208906,1365600
2025-05-14,146.47610473632812,148.56593279550117,144.2278027217419,145.71346204969691,1153800
2025-05-15,146.44638061523438,146.86236337901883,144.93100943540992,145.72336403386424,730700
2025-05-16,146.63458251953125,147.28827626799364,145.37672002407945,146.12944866257914,849200
2025-05-19,144.84188842773438,145.11921029881918,143.55431396174995,144.5051274874955,791500
2025-05-20,143.633544921875,145.7530849122915,142.90061422877477,144.02971468884883,957100
2025-05-21,138.0375518798828,142.1280719577234,137.75033106706928,141.84085114490986,1519900
2025-05-22,137.7008056640625,138.4040243750229,135.90811254562266,138.00783949810588,1727400
2025-05-23,136.106201171875,136.86884385712614,135.1256605765521,135.16528662178777,793100
2025-05-27,138.66152954101562,139.48359613684337,136.66083752602407,138.32478373922808,830900
2025-05-28,137.31454467773438,139.62227074480077,137.19569676261108,138.96857698580504,578400
2025-05-29,138.66152954101562,139.08741127041034,136.31419276991593,138.28515769613108,1421400
2025-05-30,137.52255249023438,139.19638281657967,136.42316386588342,138.45355307344823,1193900
2025-06-02,135.34356689453125,135.97744764150704,133.90743248013862,135.76946378627778,1084500
2025-06-03,139.2855224609375,139.83025213761374,134.70968134133378,135.34356206569373,869900
2025-06-04,138.77049255371094,139.5529331857373,137.23530815562953,139.166662347386,790300
2025-06-05,137.78994750976562,139.17657196914564,137.0669308585989,138.0078454231981,684600
2025-06-06,138.86953735351562,140.6424175161879,138.00784465956133,139.35484306564115,421800
2025-06-09,140.28585815429688,141.32582271102675,138.60211393111476,140.35519617743606,786600
2025-06-10,143.79202270507812,145.39654523240117,140.0382630402134,141.50410950662678,1111800
2025-06-11,139.55291748046875,144.61406385656755,139.40435760278675,144.28721701275995,740000
2025-06-12,139.57273864746094,139.85997457828591,136.86884292549473,138.5624860815419,601100
2025-06-13,138.5129852294922,139.71140869199095,137.74044354425408,137.81966541353728,833500
2025-06-16,141.12774658203125,141.85076327141613,138.84973243849228,140.01844393330865,944300
2025-06-17,137.76025390625,141.37536787008312,137.27494812670923,139.88970832374605,957000
2025-06-18,137.68099975585938,139.25581016449877,136.76979716123068,137.7206258020524,1295200
2025-06-20,138.29507446289062,139.56283583440842,137.5819568022984,138.78038015349668,1876500
2025-06-23,141.32583618164062,141.4446841035979,137.58197551088986,138.39412816578064,1081200
2025-06-24,142.0587615966797,143.35625032300103,141.60316778931497,142.29647256981175,1025900
2025-06-25,141.37535095214844,142.13797854671142,140.4146233514515,141.91018167514773,496100
2025-06-26,141.91017150878906,142.73223811404506,140.93954502248394,141.67246058620296,516800
2025-06-27,143.95046997070312,144.4655027303951,142.4648107550935,142.52423470565276,900800
2025-06-30,142.22714233398438,144.47542949848042,142.0191433540766,143.95049768360602,1060700
2025-07-01,149.6356201171875,152.74559993015475,142.00923803957068,142.40540784376793,1414300
2025-07-02,151.5570831298828,152.15133786646928,149.0512719639802,149.70495066293432,919000
2025-07-03,151.4184112548828,152.52769877346807,150.28931071263452,151.73534406894618,478000
2025-07-07,148.13014221191406,152.0126635793594,147.13970262492572,150.0119864949372,781000
2025-07-08,151.5867919921875,152.81492749027686,148.4668980158872,148.4668980158872,888900
2025-07-09,151.2104034423828,153.16157055404327,150.74489564744405,152.21074194166184,913900
2025-07-10,153.18136596679688,156.3408701685399,150.53689450059008,151.34904697498723,891100
2025-07-11,152.101806640625,153.06251908567745,150.5567082712181,152.37912850138596,884700
2025-07-14,150.74490356445312,151.864105144627,148.88288739981442,150.73500460913533,885100
2025-07-15,147.43682861328125,151.82446846427715,147.08026977899766,151.38868776718195,1781500
2025-07-16,149.99217224121094,156.35079252396798,147.8528191237669,156.3309795007763,2429900
