Price,Close,High,Low,Open,Volume
Ticker,EXPD,EXPD,EXPD,EXPD,EXPD
Date,,,,,
2025-07-17,112.74187469482422,113.36536427257016,111.77201376354313,111.87097808605229,1121400
2025-07-18,110.51514434814453,113.20701622476403,109.79269799258486,113.20701622476403,1809900
2025-07-21,111.37615203857422,112.24704867170801,110.40628352966887,110.8219457766249,1382600
2025-07-22,113.14764404296875,113.65236437883135,111.47511896985148,111.47511896985148,923800
2025-07-23,114.23626708984375,115.14675098720099,113.59298763283262,114.02843973613139,803400
2025-07-24,115.63167572021484,115.70095905182923,113.84039655803106,114.1174996825132,1059800
2025-07-25,115.49312591552734,116.47289311406267,115.05768137778338,116.42340717658328,912500
2025-07-28,114.16698455810547,115.40405745982689,113.87008404149482,114.7904665823953,1013800
2025-07-29,113.27629089355469,114.41439947660082,112.35590834993401,114.0383320315438,1501300
2025-07-30,110.21825408935547,113.06846744327055,109.41662568474337,112.92001717941689,1531800
2025-07-31,115.03787994384766,115.71084789727338,109.33745350947017,110.65369332458016,2368900
2025-08-01,113.4643325805664,115.06757429281328,112.07880936528962,115.04778444781385,1587500
2025-08-04,115.68116760253906,115.8098204739484,112.82105548421559,113.11795601884543,1966600
2025-08-05,115.1071548461914,116.75988995115692,112.69239372035915,114.03832961695126,2125900
2025-08-06,117.50214385986328,118.02666159800631,114.42430566572791,115.8395174641583,1483900
2025-08-07,116.84896087646484,118.47199996356376,116.02754263529451,118.47199996356376,1123800
2025-08-08,115.9087905883789,117.6604825746507,115.76034032332336,117.25472657069263,884900
2025-08-11,115.76033782958984,116.7400974770596,114.157088592417,115.85930215399692,1314000
2025-08-12,119.4715576171875,119.48145631485872,116.21558072880576,116.75989584331259,1180800
2025-08-13,120.98573303222656,121.13418329451214,119.24393222576334,119.68928301262008,1202100
2025-08-14,118.63035583496094,120.21380777432275,118.59076859266509,120.21380777432275,1186800
2025-08-15,118.62044525146484,118.89754836927672,117.87820152140003,118.67982233371205,1171200
2025-08-18,118.7688980102539,119.25382847664306,118.13551728462494,118.14540843154545,645700
2025-08-19,120.14452362060547,120.98573169694764,118.97672648093828,119.45175825441659,814700
2025-08-20,118.05634307861328,120.56017744515546,118.04644438117612,119.76844776104608,1375600
2025-08-21,117.1854476928711,118.12562009590808,116.92813441026861,117.26461462171547,859800
2025-08-22,118.77879333496094,120.21380249076071,117.31410318686183,117.71985918919549,1045300
2025-08-25,119.10538482666016,119.20434915481371,117.7792462183153,118.481902763848,1028700
2025-08-26,120.34245300292969,120.74821654781104,118.6501381423995,118.90745142572685,2373200
2025-08-27,121.06490325927734,121.14407773644753,119.73875719340488,119.97628062491542,1231500
2025-08-28,120.02576446533203,121.2331488703237,118.87776469616384,121.12428584689042,811500
2025-08-29,119.29341888427734,120.85708089554628,118.99651835791194,120.06535119223456,895900
2025-09-02,119.60020446777344,119.62989300879943,118.04644123329952,118.1454055535507,1342500
2025-09-03,119.15486145019531,120.19399814030693,118.40271902414285,119.56061742905024,1161300
2025-09-04,120.38204193115234,120.45131771411666,118.14541193038515,119.61010962083736,755600
2025-09-05,119.65959167480469,121.85662681342752,119.23403829312448,120.65914114648879,1061600
2025-09-08,120.46121978759766,120.62945990086942,118.53138140723486,119.62990281823518,1750100
2025-09-09,119.70907592773438,120.48100825082561,119.25383398207786,120.04556370091174,1010000
2025-09-10,120.08514404296875,120.74822089504988,118.53138069048454,119.06579712102291,1398000
2025-09-11,122.07435607910156,122.69784567251376,119.55073181448543,120.02576359466292,1056600
2025-09-12,122.23270416259766,122.74732317918041,121.19355988136144,121.5102502493725,1058900
2025-09-15,122.89576721191406,123.81614972706154,122.0050732374982,122.58897555702943,816200
2025-09-16,123.50936126708984,124.2713948507228,122.84628445479295,123.0343219516153,817200
2025-09-17,123.65780639648438,125.84495796937733,122.79680847415851,123.60832800984727,1121500
2025-09-18,122.76712036132812,124.6771612636573,121.60921436266153,123.8458443300119,1329800
2025-09-19,118.9074478149414,121.7972482767317,117.95737674053748,120.82737980779164,3417700
2025-09-22,118.244384765625,119.15486864925411,117.61099646560679,118.90745405801832,1374500
2025-09-23,119.87731170654297,120.25338670711956,118.2146853974768,118.2146853974768,929700
2025-09-24,119.72887420654297,121.13418729486858,119.27362470703456,119.7486640519374,1151800
2025-09-25,119.97628021240234,120.29297056950047,118.96682450818767,119.38247918616139,818800
2025-09-26,120.57997131347656,121.5795283741603,119.70907467228815,120.26328093936313,910200
2025-09-29,121.49046325683594,121.86653071814831,119.53093636780082,121.29252705312354,1131200
2025-09-30,121.32221221923828,121.45087263569381,119.6892819994023,120.9857320080338,1502800
2025-10-01,120.27317810058594,121.45087395356876,119.86742210323094,121.08469764578994,1182800
2025-10-02,121.787353515625,122.07435534172504,120.19400297618672,120.20390167377471,725200
2025-10-03,122.24259948730469,124.01408888938928,121.79725623755188,121.79725623755188,753800
2025-10-06,122.39104461669922,122.76711961674354,121.5003506040862,121.99517977214965,783100
2025-10-07,121.01542663574219,122.86609054191446,120.81749797807954,122.40094989086353,814800
2025-10-08,119.5012435913086,121.03521702613577,118.20479359252158,120.84717952689411,1385700
2025-10-09,115.0180892944336,119.10537537161507,114.87953773591855,118.61054621963454,1456300
2025-10-10,111.96004486083984,116.01765007982573,111.7819060582966,115.0477815880916,1707200
2025-10-13,112.7913589477539,113.30597794741638,111.89076626022742,112.2470438563375,920100
2025-10-14,116.17598724365234,116.85885388687315,111.99962800918901,112.71218319333356,1511300
2025-10-15,116.13640594482422,116.91823694793837,115.56240228929829,116.46299501267457,1085000
2025-10-16,117.027099609375,118.25427384632019,115.66137380779861,117.7594446724962,882000
2025-10-17,118.67982482910156,119.0064138893155,116.74999411055343,116.91823421412043,755100
2025-10-20,119.19445037841797,120.04555713695385,118.79858554064649,118.87776001829954,633100
2025-10-21,119.77835083007812,120.65914617178724,118.92724403127022,119.02620835777238,523800
2025-10-22,117.38337707519531,120.13462607021731,117.25472420833604,119.21424350600907,1032100
2025-10-23,117.24481964111328,117.72975009245314,115.63167178486013,116.50257591844277,770200
2025-10-24,116.5916519165039,118.03655225249268,116.44320919915465,118.03655225249268,604400
2025-10-27,118.41262817382812,118.53138234861287,116.47289863056935,117.50214426483826,932000
2025-10-28,118.16520690917969,120.01586316644718,117.97716940905325,119.08558946430786,881700
2025-10-29,116.35413360595703,118.54127768532453,116.23537188404556,118.24438470628705,873500
2025-10-30,118.9470443725586,120.44142310588539,117.3536937597845,117.86831280063655,1225400
2025-10-31,120.63935852050781,121.52015387823418,117.70997060990749,118.11572662109319,1580700
2025-11-03,121.19355773925781,122.80669809303714,119.68928040541694,120.4711113892959,2459600
2025-11-04,134.32632446289062,134.77166770299672,126.77524147352374,128.54672328674158,4911700
2025-11-05,136.49366760253906,139.26471379530778,131.89176265991352,132.78244906784528,3413500
2025-11-06,133.14862060546875,136.7905709901632,132.57463208220025,136.57284495679076,2076400
2025-11-07,136.0087432861328,136.05822922510174,132.77257127120592,133.59398953492698,1673000
2025-11-10,138.9876251220703,140.32365487273458,135.46444371002391,135.72174945213246,2034500
2025-11-11,138.06723022460938,139.16575159120117,136.30563957922615,138.94802554730097,1309000
2025-11-12,139.22512817382812,140.62055005897966,137.56250940929783,138.55216775037192,1608400
2025-11-13,137.00831604003906,139.08658969116283,136.1077232407241,138.70062350588347,1451900
2025-11-14,136.98851013183594,138.62145550732222,135.88009758677012,136.87964710680353,1036500
2025-11-17,140.7591094970703,141.2737360914948,137.65158273629518,139.0074250080873,2676800
2025-11-18,138.46310424804688,141.54094234004327,137.30520578334566,140.12572303808307,1260900
2025-11-19,137.69117736816406,139.49234779506662,137.48334246071943,138.97772120124216,1138800
2025-11-20,136.8697509765625,139.62099994432364,136.7905764975133,139.0568874439686,983700
2025-11-21,141.72897338867188,142.34255670928815,137.72085420819116,138.05733440975575,1691500
2025-11-24,142.76809692382812,144.7573197157574,141.39247252938807,141.97638238678763,2414900
2025-11-25,146.0537872314453,146.84551696485255,143.50046676922597,143.520264165333,1379600
2025-11-26,145.8360595703125,146.41006324318326,144.98495275895078,145.21256995821366,1318500
2025-11-28,145.3808135986328,145.9746146818018,145.1433052461563,145.9746146818018,507900
2025-12-01,145.69915771484375,147.11187564917782,144.33618647000165,144.7341296248209,1177700
2025-12-02,145.72900390625,146.34583553608337,144.18694760250418,146.0871588207938,887600
2025-12-03,147.33074951171875,147.89783444912874,144.8236803015983,145.7986516610896,1133800
2025-12-04,149.72840881347656,150.4845069411545,147.19147924929578,147.19147924929578,1885800
2025-12-05,150.6934356689453,150.8924072607525,148.4748728182044,149.52943591728592,1599100
2025-12-08,147.2909698486328,150.12634915918065,146.8432799764999,150.05671593401115,1492800
2025-12-09,146.9527130126953,148.38531753216446,146.86316289602442,147.3506561824547,850000
2025-12-10,150.5740509033203,150.59393743546937,146.60450173910488,147.2412199207289,1770700
2025-12-11,152.23548889160156,153.051276955139,148.823066200176,150.22584094103908,1370800
2025-12-12,150.98193359375,153.6879895936441,150.4049053840092,152.86224311318185,1316800
2025-12-15,150.7929229736328,154.24511866268645,150.3253314024363,151.10133120557973,1210600
2025-12-16,149.2110595703125,153.4591718520404,148.7733129883282,151.06152409743626,1041800
2025-12-17,148.9822540283203,149.95722546355833,148.23609916674275,148.69374749462318,1689200
2025-12-18,149.94728088378906,151.05159067647435,148.9225627639754,150.1561957420877,1393600
2025-12-19,152.08624267578125,152.5339477056215,149.15137012986898,149.23096179782817,3041100
2025-12-22,152.23548889160156,152.68317875895642,150.78296745868593,151.73805233219414,1191900
2025-12-23,150.87249755859375,152.56379395079787,150.71332940191172,152.23548401044857,915700
2025-12-24,150.782958984375,151.33014220508215,150.11639585389835,150.46460749813698,458000
2025-12-26,151.45948791503906,151.64850105449872,150.4447130910522,150.47455806994367,459600
2025-12-29,150.2855224609375,151.87732543388714,150.1163958619023,151.61864872196185,789400
2025-12-30,149.350341796875,150.09649660630072,148.9225536594723,149.72839842476273,666500
2025-12-31,148.24603271484375,149.8179340085204,148.20624447094747,149.31055420091076,683100
2026-01-02,151.08143615722656,151.19087281021808,147.99732334059996,148.37537999285416,845200
2026-01-05,153.6083984375,153.90686339947257,149.86768109837828,150.55414595674765,1325100
2026-01-06,156.69252014160156,157.08052006044412,153.91683074996791,153.91683074996791,1010200
2026-01-07,156.0955810546875,156.3244127943722,153.48901842825651,156.1154827669554,1440300
2026-01-08,157.33917236328125,158.0952856236442,155.14051134594658,155.32953966103733,1200500
2026-01-09,158.0753936767578,159.3687318036191,156.3045206900226,158.66236518999443,1394900
2026-01-12,160.2939453125,160.57250855962235,156.69250963144793,157.41876272711988,1081900
2026-01-13,159.8661651611328,161.00031991836846,159.34882688468312,160.43323494947103,965300
2026-01-14,161.38832092285156,161.61713749298866,158.84144813010673,159.87610950944958,1184500
2026-01-15,162.92041015625,163.63671998847252,161.01025566384274,162.89056517828726,1953200
2026-01-16,161.5773468017578,163.4377546753763,161.3485150545246,162.70154310276325,3831700
2026-01-20,158.30419921875,160.9804102258562,157.56800285702843,160.5028753992586,1527900
2026-01-21,161.67681884765625,162.3533404362892,159.34881948261162,159.7766228011186,891200
2026-01-22,159.97560119628906,163.2686288041545,159.82636111952058,162.41303731124958,875900
2026-01-23,158.3937530517578,159.72687936344474,157.85651307623343,159.4085126845327,1127100
2026-01-26,158.025634765625,159.38862119404726,157.38891660816756,158.7717895679841,857500
2026-01-27,157.56800842285156,158.85138805859026,156.602980289237,158.0654449791247,1241000
2026-01-28,159.2493438720703,160.3536384360476,156.55323110062446,157.03076593647393,1648200
2026-01-29,160.67201232910156,162.70154685802302,159.78657584051652,160.57251894274214,1359600
2026-01-30,159.7169189453125,160.47303220811565,158.21466604670712,158.9906658412777,2559000
2026-02-02,162.7115020751953,163.07960027241157,159.79651593499145,159.79651593499145,1327400
2026-02-03,161.38832092285156,166.33284161054732,160.36360280984186,163.04975723404746,1971300
2026-02-04,164.07447814941406,164.42268982429297,161.17939363829026,161.65694368050583,1829500
2026-02-05,162.94032287597656,164.2834076972666,162.13447805542634,163.31837952978907,1384500
2026-02-06,164.19384765625,164.58184755309287,162.41303150934522,162.6617497811819,1683400
2026-02-09,162.80104064941406,165.1489418760795,162.25385738419467,164.51222367124953,994900
2026-02-10,160.8809356689453,163.6466816723029,160.72175232962257,162.81097673113797,1228200
2026-02-11,161.0600128173828,163.81581567925676,161.04011110392855,161.9951960024594,1245700
2026-02-12,139.83935546875,162.91046425539582,128.925596740524,162.10461950231954,7156500
2026-02-13,145.74891662597656,147.09200145209164,138.30726970682468,139.7995794333705,3059400
2026-02-17,146.40553283691406,147.5396875931103,145.53003962842604,145.53003962842604,1284600
2026-02-18,148.81312561035156,148.8927172829553,146.00757607816837,146.2463510959795,1601400
2026-02-19,149.9273681640625,150.3054247873094,147.53967887543365,147.68890376326362,1153500
2026-02-20,155.49867248535156,155.87671395009988,148.86287056276768,149.3205036991891,2547100
2026-02-23,148.8628692626953,154.5236997238241,148.08686944635855,153.9267697817686,1733700
2026-02-24,138.1182403564453,146.36573203796806,134.72571929321913,142.49567611634012,3193300
2026-02-25,141.14263916015625,141.9186389489821,137.62079513245115,137.99885176105397,2242800
2026-02-26,143.97804260253906,145.1221406458232,141.37147982324782,141.85895794821056,1610700
2026-02-27,144.28643798828125,145.5897192617678,139.43145262088876,142.42603023274467,2158200
2026-03-02,144.8833770751953,147.1118831446201,143.38110895101087,144.25660215289005,1578000
2026-03-03,147.281005859375,147.75855587353445,141.97834563793757,142.07782383880178,1611000
2026-03-04,146.0971221923828,148.20624832660081,145.06244565746005,146.63434699203043,1018600
2026-03-05,145.96778869628906,146.2264502483629,143.8089157985205,144.71425400161812,1375000
2026-03-06,146.10707092285156,146.12697263634104,142.57526821616577,143.2915780961917,1790000
2026-03-09,144.49537658691406,146.0971229081703,141.44110883932402,145.5598829253316,2174400
2026-03-10,140.64520263671875,144.3859351377279,140.28704772025102,144.23669506720725,1987500
2026-03-11,140.08807373046875,141.47094668237935,139.04345397702647,140.59546870872947,1301200
2026-03-12,141.50079345703125,143.16222967355358,137.87945606484686,138.64551258450848,1744000
2026-03-13,141.8191680908203,144.25660422962278,140.87404165094497,142.3365063703383,1176700
2026-03-16,142.05792236328125,144.10737368787593,141.97834587468066,142.7642889392208,931500
2026-03-17,142.42604064941406,144.24666029534163,140.9237725105593,143.36122381863404,809300
2026-03-18,143.8785400390625,143.94818844136313,141.96838554623682,142.09772390447597,855100
2026-03-19,146.48512268066406,147.74860060466793,142.40613684353815,143.29157330723362,1312700
2026-03-20,145.5996856689453,146.6442902896267,144.11731927057127,146.03741708552016,1702200
2026-03-23,139.8194580078125,146.30603483387003,139.67023311587567,145.71906335150695,2116100
2026-03-24,141.2421417236328,142.86378980906542,140.22736686436045,140.814338377048,1028000
2026-03-25,142.4459228515625,143.58009275635288,141.08295156540098,142.3165996716328,949600
2026-03-26,141.92860412597656,143.68951863305705,140.30695606907588,140.30695606907588,721300
2026-03-27,140.49598693847656,142.1773249846555,139.9587469383477,141.09291689849542,763900
2026-03-30,140.754638671875,142.95331485131064,140.30694882337335,142.22706175571648,796900
2026-03-31,142.49566650390625,144.60480774897502,141.18244193674872,142.47577997237727,1228300
2026-04-01,143.57012939453125,145.49024230137422,141.60028497894956,141.91863646544525,917000
2026-04-02,145.06243896484375,146.5050018708548,142.55535459418454,142.84387628372167,788600
