Price,Close,High,Low,Open,Volume
Ticker,CSX,CSX,CSX,CSX,CSX
Date,,,,,
2024-12-20,31.14940643310547,31.49170797167893,30.738644959895975,30.76798386594381,20229200
2024-12-23,31.511268615722656,31.569946428059932,30.953805148405348,30.99292617715463,11998500
2024-12-24,31.853567123413086,31.89268815072924,31.4623643118246,31.53082797502112,4777600
2024-12-26,31.804670333862305,31.85356975665661,31.6188510349292,31.726428272761954,6745200
2024-12-27,31.745988845825195,31.961150783456,31.423249670165806,31.491709608359823,10431500
2024-12-30,31.44281005859375,31.62862935711526,31.217867864215318,31.5601694191975,6598900
2024-12-31,31.560169219970703,31.687310702781144,31.472148767376822,31.51126979759339,8424300
2025-01-02,31.452587127685547,31.961149309956962,31.364566678238827,31.834007831692446,13995700
2025-01-03,31.62862777709961,31.794886552083863,31.413465851085522,31.68730931986344,17511800
2025-01-06,31.296104431152344,31.77532767180037,31.26676366170659,31.560165759984557,13508600
2025-01-07,31.481924057006836,31.697085971207038,31.25698375160954,31.305883169167835,12813800
2025-01-08,31.49170684814453,31.599287807530576,31.178744226784517,31.49170684814453,9683000
2025-01-10,31.080947875976562,31.433027821907938,31.012486072912992,31.227648008897418,13644200
2025-01-13,31.18852424621582,31.266764434612046,30.836444331129407,30.963583937750816,16634100
2025-01-14,31.433025360107422,31.481924778786823,31.217865306367493,31.30588388691177,12878100
2025-01-15,31.745988845825195,32.01005020633932,31.716649938252566,31.961150783456,13694300
2025-01-16,32.24477005004883,32.2545484415195,31.315666167301067,31.618848533903208,21673200
2025-01-17,32.01005172729492,32.65553384007056,31.941591785848036,32.626194931103896,20686000
2025-01-21,32.538169860839844,32.54794825218023,32.05894660785883,32.29366903867915,9344400
2025-01-22,32.50883483886719,32.76311408273922,32.32301180412713,32.48927432306366,13745500
2025-01-23,32.92937088012695,33.34991261751145,32.743551587407616,33.134754418253976,17405700
2025-01-24,31.970930099487305,32.29367301525886,31.296109090310775,31.345008514607,25130400
2025-01-27,32.90003204345703,33.08585506735769,31.853568759125388,32.127408502827365,20309300
2025-01-28,31.96114730834961,32.939150582825945,31.931808403966972,32.616407711471275,14548500
2025-01-29,32.25455093383789,32.88047249834865,32.02961060476601,32.02961060476601,16393900
2025-01-30,32.13719177246094,32.459930948943764,31.92202983428116,32.21543010311651,12090300
2025-01-31,32.146968841552734,32.665313150306105,32.04916999956204,32.12740832699726,21650300
2025-02-03,31.794889450073242,32.22521334132389,31.34500877357208,31.7655505414105,15172200
2025-02-04,32.146968841552734,32.2447714143301,31.61884987170165,31.638406655470444,12211900
2025-02-05,32.1567497253418,32.33279061877217,32.03938664253052,32.25454856356466,7454500
2025-02-06,32.019832611083984,32.3914712128962,31.922030033670094,32.313232881751944,6585100
2025-02-07,31.87312889099121,32.107851333335816,31.648188571253737,32.058948181873475,16936400
2025-02-10,32.35234832763672,32.3816872304026,31.97092393774924,32.02960547406721,9929000
2025-02-11,32.381690979003906,32.50883245701801,32.19586795787868,32.225210594827566,9177200
2025-02-12,32.195865631103516,32.323007099929185,31.902465398325056,31.91224752019662,7723100
2025-02-13,32.371910095214844,32.41103112545265,32.10785246807661,32.36213170304878,11026900
2025-02-14,32.63597106933594,32.75333415866915,32.44036965123399,32.518611710789465,10739900
2025-02-18,32.90003204345703,32.997834616769666,32.54795024110495,32.66531332908011,15000900
2025-02-19,31.697086334228516,32.81200948278693,31.609065889300933,32.792448969382306,13733100
2025-02-20,31.745988845825195,31.834009299329903,31.413467547117047,31.60906896943716,11703400
2025-02-21,31.589506149291992,31.755768651908625,31.09072610301519,31.755768651908625,23611800
2025-02-24,31.11028480529785,31.775329220734484,31.022264358063097,31.755768706817143,16202200
2025-02-25,31.384126663208008,31.550385436698942,31.178744996165943,31.26676544412779,13040900
2025-02-26,31.276546478271484,31.46236577045825,31.11028583525631,31.34500641385538,8666100
2025-02-27,31.305885314941406,31.540607758410598,30.983146152306276,31.120066023168857,9325300
2025-02-28,31.433544158935547,31.688864029574844,31.040749832875143,31.57102610635673,21083300
2025-03-03,31.3549861907959,31.816523354715528,31.16840729744541,31.57102550088593,11273000
2025-03-04,30.638132095336914,31.33534508269942,30.60867167937796,31.246965707822493,19833300
2025-03-05,30.363174438476562,30.981828201971087,30.068577765002974,30.50065263636424,21618300
2025-03-06,30.37299346923828,30.520291800601242,29.999835698585557,30.392633746219985,22952200
2025-03-07,30.697053909301758,30.83453211723014,30.15695747115435,30.20605816898599,19422400
2025-03-10,30.098037719726562,30.962191248965727,30.009658338940735,30.69705310660825,20051800
2025-03-11,28.98838996887207,30.15695852302295,28.968749689054366,30.15695852302295,15102200
2025-03-12,29.017845153808594,29.204424044460822,28.762529037758124,28.968746332952726,13935800
2025-03-13,28.605411529541016,29.2044269430354,28.458113179353912,29.06694873259412,16509000
2025-03-14,29.469562530517578,29.50884121307976,28.693788415164743,28.821448347741782,16382800
2025-03-17,29.78380012512207,29.852539225837813,29.381183786929853,29.449922887645595,9204300
2025-03-18,29.71506118774414,29.950738908493594,29.449923049525992,29.81326070630642,11511500
2025-03-19,29.528478622436523,29.8230771415352,29.4499193919435,29.66595680754936,12103600
2025-03-20,29.440105438232422,29.62668435222127,29.214247837246027,29.361546191237146,16138700
2025-03-21,29.037487030029297,29.292805033136425,28.92946737059934,29.15532682877107,25369600
2025-03-24,29.31244468688965,29.400824065811932,29.047306550122805,29.29280440868469,13230200
2025-03-25,28.99820899963379,29.302625833163948,28.939288162434323,29.20442631083161,10847000
2025-03-26,29.361541748046875,29.41064244061379,28.733067867189657,29.0276645305915,13967000
2025-03-27,29.381183624267578,29.469563002698532,29.03748624959165,29.312444523932395,10440600
2025-03-28,28.585773468017578,29.391006206891287,28.566133188288912,29.322267100841117,9596900
2025-03-31,28.900007247924805,29.125864820766225,28.48757078434484,28.585770299101966,23506900
2025-04-01,29.008028030395508,29.03748657486915,28.517032310501204,28.64469037355371,11174200
2025-04-02,29.204425811767578,29.22406609049844,28.615230560842193,28.75271063895816,9470300
2025-04-03,27.485939025878906,28.458110285868198,27.397559650152612,28.448290147120836,21170800
2025-04-04,26.719985961914062,27.230621956002096,26.46466983787006,27.073503476744243,26481200
2025-04-07,26.602148056030273,27.485939970672472,25.747814685642805,26.739626257219054,32102900
2025-04-08,26.209352493286133,27.466300358639643,25.836194691009265,26.994944909132077,22201100
2025-04-09,28.143875122070312,28.26171492150888,25.81655640840927,25.954034613587538,26939300
2025-04-10,27.319002151489258,27.84927843958865,26.641427518806722,27.72161850074988,16572300
2025-04-11,27.505578994750977,27.57431809221127,26.85746482869686,27.250261009184214,15001800
2025-04-14,27.760896682739258,27.93765543031381,27.456478007249785,27.6921575860158,17079700
2025-04-15,27.397560119628906,27.937656521988966,27.33864115913508,27.711797072929315,15163600
2025-04-16,26.857465744018555,27.456479237301608,26.670886849553348,27.102963599314887,25311500
2025-04-17,27.18152618408203,27.515403458224675,26.778909801674764,26.79855008203615,21437300
2025-04-21,26.965484619140625,27.04404573409813,26.51376944613539,26.89674551655288,28499500
2025-04-22,27.27972412109375,27.407382189993346,26.97530541225605,27.12260563337112,16208600
2025-04-23,27.093143463134766,27.996575645638355,26.965483529487525,27.770718068262457,15917900
2025-04-24,27.63323974609375,27.67252030447347,26.690528820981864,26.906566273069977,13572800
2025-04-25,27.338640213012695,27.564497781255994,27.171701603224186,27.397559171467485,14351200
2025-04-28,27.368101119995117,27.515399455276047,27.093142853937415,27.348460842491004,12632100
2025-04-29,27.544857025146484,27.603777855576663,27.201161545969878,27.25026036499514,9907300
2025-04-30,27.564498901367188,27.61359959624137,27.024404368751156,27.387740145820125,12723500
2025-05-01,27.603778839111328,27.731436896925455,27.2404411971789,27.505579324562028,13020900
2025-05-02,28.183156967163086,28.2813546193482,27.85909984515181,27.85909984515181,11526600
2025-05-05,27.957294464111328,28.26171314645778,27.878735227086423,28.026035435383076,9480700
2025-05-06,27.584138870239258,27.91801609964265,27.544858314780047,27.819816583994598,8753700
2025-05-07,27.859098434448242,27.98675649962475,27.623418836737663,27.741258635592953,11504000
2025-05-08,28.4384708404541,28.66433029225191,27.81981706526881,28.055494783101302,13770000
2025-05-09,28.22243309020996,28.644689699056176,28.14387385179671,28.39919184488977,9630100
2025-05-12,29.764158248901367,30.009656094276995,29.214243599699934,29.44010116792553,15707600
2025-05-13,29.990018844604492,30.16677572675934,29.705240433966143,29.78379967259052,16825200
2025-05-14,30.471193313598633,30.55957268798064,29.773978457140565,29.88199810871856,21883800
2025-05-15,30.736331939697266,30.854171738982398,30.304257045985274,30.402454693556137,15563400
2025-05-16,30.75597381591797,30.834533061855172,30.471197251770665,30.70687498958228,11394300
2025-05-19,30.647953033447266,30.667593312465836,30.422095443733962,30.53011510533602,10553600
2025-05-20,30.667591094970703,30.78543088756135,30.46137379918702,30.46137379918702,14966100
2025-05-21,29.94091796875,30.55957360805017,29.881999008388075,30.55957360805017,13768900
2025-05-22,30.08821678161621,30.32389449978814,29.77397982405364,29.97037885903025,18430500
2025-05-23,30.26497459411621,30.402452790510004,29.62668055985937,29.71505993554108,21149000
2025-05-27,30.863990783691406,31.011289122823566,30.372995071250884,30.539933688400662,17934900
2025-05-28,30.775611877441406,31.09966897770036,30.755971599122674,30.9327303579912,13834500
2025-05-29,30.854169845581055,31.089847556688618,30.647950677736965,30.90326866635348,15013300
2025-05-30,31.149991989135742,31.327485121050408,30.74570291345532,30.824588540886094,22998700
2025-06-02,30.804866790771484,30.98235992341755,30.420299590559488,30.94291616914877,25167500
2025-06-03,31.416231155395508,31.465533966412316,30.7161195781104,30.804866142566002,18163200
2025-06-04,31.48525619506836,31.61344651439564,31.219016498725576,31.396509629620763,13669400
2025-06-05,31.297903060913086,31.47539619711193,31.199295554049087,31.46553525834735,11819500
2025-06-06,31.781078338623047,31.899405844330364,31.524699568548133,31.524699568548133,16163900
2025-06-09,31.53455924987793,31.928989268590428,31.465534560837757,31.88954551440649,14841700
2025-06-10,32.155784606933594,32.6290983635325,31.475394906334113,31.672608031192816,24562700
2025-06-11,31.869821548461914,32.19522685680611,31.712050303630445,32.136061229408114,12114200
2025-06-12,31.938846588134766,31.948709406925698,31.544418471670095,31.79093816033983,9380500
2025-06-13,31.672607421875,32.02759367288579,31.5838608591223,31.83037867103943,9032700
2025-06-16,32.106483459472656,32.16564533113581,31.712053427754974,31.790940938723935,11703600
2025-06-17,31.672607421875,32.067037425567726,31.59372367807443,32.03745649183792,12951300
2025-06-18,31.790939331054688,32.0670380823566,31.633168078658827,31.741632758410745,12808100
2025-06-20,31.613447189331055,32.027595329219466,31.396510299924657,31.978292516598962,31011100
2025-06-23,31.968427658081055,32.027593286389965,31.49511579708114,31.74163172524177,12350200
2025-06-24,32.02759552001953,32.145923023326354,31.8402433263201,31.968429887584364,12913900
2025-06-25,32.03745651245117,32.067037446200004,31.652885565899847,32.00787181713904,11235100
2025-06-26,32.1163444519043,32.34314041725446,31.998016939887645,32.145925389517515,12447700
2025-06-27,32.451602935791016,32.52062761864104,32.00787014492434,32.12620139686418,20445500
2025-06-30,32.17551040649414,32.35300355705413,32.106485710339015,32.343140736709785,12112500
2025-07-01,33.00381088256836,33.34893436711532,32.17551075809179,32.28397921368194,12862800
2025-07-02,33.14186096191406,33.230607539999525,32.855899347909364,32.98408968549146,8596900
2025-07-03,33.131996154785156,33.29963024181316,33.06297146058648,33.141858974849946,5638800
2025-07-07,32.58965301513672,33.12213237583693,32.510769273679195,33.02352675862422,11868800
2025-07-08,32.924922943115234,33.15171891027631,32.52063382573005,32.6488241590172,11249500
2025-07-09,32.865760803222656,33.013669252844565,32.69812671310795,32.964366436303926,9174600
2025-07-10,33.07283401489258,33.50670405516411,32.74742866351617,32.81645335716019,9782600
2025-07-11,33.625030517578125,34.108207119612715,32.816452335857846,32.934783602619525,27262000
2025-07-14,33.5067024230957,33.6940546164947,33.18130084913287,33.46725866820218,15303800
2025-07-15,33.01366424560547,33.58558736311089,32.984083312480436,33.44753423154656,16506000
2025-07-16,32.79672622680664,33.23059995916292,32.65867686162531,33.12213152607385,11556300
2025-07-17,34.01945877075195,34.31527939905451,33.56586688991713,33.89126845258094,28892700
2025-07-18,33.91099166870117,35.12385892573978,33.763083229489744,34.8477601632943,24854000
2025-07-21,33.881412506103516,34.25612067586104,33.792665933307354,34.25612067586104,12531900
2025-07-22,34.73929214477539,34.76887308066872,34.196953671204206,34.35472493190789,20967000
2025-07-23,34.48291778564453,34.84776314748584,34.42375214795519,34.798460330193315,32168300
2025-07-24,34.51249313354492,35.87327248747668,34.453327505438935,35.863409668677406,34910300
2025-07-25,35.26190948486328,35.49856826169592,34.55194067749264,34.887205083760094,31707900
2025-07-28,35.212608337402344,35.656341213996264,35.015393307631285,35.261911154454154,21514400
2025-07-29,34.9266471862793,35.538014162672326,34.19695645667505,35.48871134497969,42665900
2025-07-30,34.798458099365234,35.153444379616445,34.640686837205095,34.995673117456306,12823600
2025-07-31,35.04497146606445,35.547866124631085,34.522351170482246,34.611097729236725,26361300
2025-08-01,34.52235794067383,34.818182368911735,34.177234456481415,34.7787386102715,19266500
2025-08-04,34.96609115600586,35.17316524850249,34.58152390949385,34.61110484797511,13546400
2025-08-05,35.1534423828125,35.173160498094326,34.83789987641584,35.00553018725508,11480800
2025-08-06,35.508426666259766,35.597173235742616,35.01539100503583,35.12385945235527,12126100
2025-08-07,34.759010314941406,35.68591590251044,34.68012281222243,35.59716934273317,14530800
2025-08-08,34.93650817871094,35.321075402780494,34.818180670127305,34.90692724195595,10864400
2025-08-11,34.73929214477539,35.10413747985949,34.40402774558462,34.93650716104589,14318300
2025-08-12,35.32107162475586,35.528145683019005,34.374444134212965,34.99567007056567,20809900
2025-08-13,35.577457427978516,35.60703836587102,35.16330548966434,35.47884803239713,21515200
2025-08-14,35.843692779541016,36.021185926990185,35.2323295836404,35.4196817896973,23862100
2025-08-15,35.814109802246094,35.942300126227614,35.50842634092509,35.91271542896201,17898100
2025-08-18,35.488704681396484,35.80424716925773,35.22246500197047,35.64647592532711,19415400
2025-08-19,36.011322021484375,36.73115357300398,35.45912077468047,35.45912077468047,42854400
2025-08-20,35.488704681396484,36.22825809261437,35.468982805709764,35.9521555945634,16379300
2025-08-21,35.37037658691406,35.64647910962928,35.20274627094724,35.37037658691406,9251800
2025-08-22,34.098350524902344,36.691715576318856,33.11227913336528,35.62676042947203,81210900
2025-08-25,32.353004455566406,34.43361197991126,31.83038404815268,34.30542540438534,64361400
2025-08-26,31.958572387695312,32.14592459052868,31.59372704046667,31.859966757059578,34655300
2025-08-27,32.08675765991211,32.116338592128145,31.62330299352432,31.830377042162784,25271100
2025-08-28,32.20508575439453,32.73756511364927,32.05717356741383,32.3332760656736,19026400
2025-08-29,32.18528747558594,32.4426927026204,31.937784483142934,32.26449024593376,13465700
2025-09-02,31.86848258972168,31.977384506012502,31.64078029956623,31.838783440404473,10978700
2025-09-03,31.957584381103516,31.957584381103516,31.591281018842885,31.82888554738234,18564700
2025-09-04,32.33378982543945,32.373391209442175,31.729881937483352,31.90808438889977,10947600
2025-09-05,32.20508575439453,32.432788037184245,31.84868086773388,32.284288518806086,9677400
2025-09-08,32.1060905456543,32.25459386130446,31.680385069159765,32.175391085865385,16025700
2025-09-09,31.878385543823242,32.19518906568071,31.868483309430015,32.04668576254932,9822600
2025-09-10,31.729883193969727,32.0169875744649,31.482380199045476,31.749683886755186,8497200
2025-09-11,32.52189254760742,32.561493933817864,31.64078247570331,31.710083013273564,10280200
2025-09-12,32.14569091796875,32.57139638101627,32.12589022473444,32.41299461173785,9255300
2025-09-15,32.17538833618164,32.383289939047806,31.858584814691522,32.23479041268449,7725100
2025-09-16,32.14569091796875,32.4822951497599,32.086288838265816,32.264491300778545,12186400
2025-09-17,32.442691802978516,32.73969463035498,32.155587433323056,32.21498950943669,11842700
2025-09-18,33.096099853515625,33.23470092252365,32.38329003965049,32.779296331041316,14664500
2025-09-19,32.65059280395508,33.25450068191748,32.56149157972135,33.17529791522271,27076300
2025-09-22,32.8683967590332,33.12579819856496,32.5119918607617,32.65059292640155,22445000
2025-09-23,33.729705810546875,33.97720879053421,32.96739617899438,33.01689601967269,27739500
2025-09-24,33.48220443725586,33.95740972844353,33.125799524716115,33.571305665390796,13993500
2025-09-25,33.44260025024414,33.87820789644984,33.373299720456075,33.70000545511034,20535900
2025-09-26,33.67030334472656,33.769306801529126,33.244601698560565,33.442601058974255,12939900
2025-09-29,35.472129821777344,35.5612272713447,34.50191479173522,34.58111756014513,34268100
2025-09-30,35.15531921386719,35.39292372012389,34.9078162507894,35.3830252633028,17212000
2025-10-01,34.65041732788086,34.81871754213602,34.115809982724855,34.57121456122258,19306400
2025-10-02,35.2147216796875,35.234522370147346,34.49201347258307,34.49201347258307,15787500
2025-10-03,35.65032958984375,35.69983320991468,35.05632391495236,35.23452637273897,13726800
2025-10-06,35.887935638427734,35.907736331971506,35.531530707832104,35.68993247958615,13126100
2025-10-07,35.630531311035156,36.105736588093166,35.37312609225634,35.84833136931435,13839300
2025-10-08,35.5909309387207,35.6998328592535,35.24442448460763,35.42262694064385,13221500
2025-10-09,35.6899299621582,36.19483817041981,35.45232920958463,35.64043012008837,14202000
2025-10-10,35.13552474975586,36.066134596232956,35.07612267490149,35.86813145664751,18129400
2025-10-13,35.2147216796875,35.4820253360021,35.046421475672126,35.14542115137581,10040000
