Price,Close,High,Low,Open,Volume
Ticker,CNI,CNI,CNI,CNI,CNI
Date,,,,,
2024-08-19,109.0910873413086,109.35966529247484,108.362084818,108.362084818,696000
2024-08-20,109.17740631103516,109.48435356806296,108.68820660451591,109.29251427674554,550700
2024-08-21,109.52273559570312,109.94479086740394,109.21578830306636,109.42681593891677,694400
2024-08-22,110.02152252197266,110.15581150550435,108.79373334785387,109.36925860844697,1112900
2024-08-23,112.76485443115234,112.91833171969364,110.14621222966562,110.87520739563706,1569100
2024-08-26,113.28282165527344,113.76242717228831,112.94709925700292,113.43629893345393,800100
2024-08-27,113.40753936767578,113.82000046175283,113.03344028021947,113.38835104616498,988400
2024-08-28,112.49628448486328,114.42430097945828,112.30444517876047,113.1293673677633,674700
2024-08-29,112.17974090576172,113.44589932923392,112.13178473925007,113.08140172730414,656300
2024-08-30,113.0142593383789,113.24446796923071,111.68095640246982,112.51547275183323,1407000
2024-09-03,113.10059356689453,113.70489397478251,111.68095780274116,112.13178822753717,1295500
2024-09-04,113.70488739013672,114.48184605788482,112.76485726965868,112.95670388516444,720200
2024-09-05,112.5538330078125,114.00224389571912,111.73850499265193,113.52263831995404,2197800
2024-09-06,111.25775146484375,113.12859705294684,110.35125449411865,112.4631964333815,1926600
2024-09-09,113.02251434326172,113.52398355719633,111.84600626508099,112.91643460021601,1057800
2024-09-10,111.65312194824219,113.21538111327644,110.55375684014633,112.82963729206966,1297500
2024-09-11,112.36675262451172,112.46319410596065,109.02044364136248,111.77850226089514,2304700
2024-09-12,115.11516571044922,115.32731782686065,112.32817776550672,112.51140038229167,1766400
2024-09-13,114.53655242919922,116.34954631581626,114.44011830612325,115.25018112635578,1061700
2024-09-16,116.33988952636719,116.47489875720159,114.6426211648689,115.0765857132234,905200
2024-09-17,114.79692840576172,116.80279046428839,114.39190068936259,116.48455124820978,1048400
2024-09-18,112.82964324951172,114.91265557954112,112.68498838923993,114.83550533973592,1373800
2024-09-19,114.72943115234375,115.34661838575393,113.63006593299109,113.63006593299109,1286700
2024-09-20,112.89714813232422,114.52691200410004,111.69170322301117,114.49798250346882,1883300
2024-09-23,112.92607116699219,113.62040857219216,112.30888399735919,113.30216936856694,1035800
2024-09-24,113.70721435546875,114.23760571703976,113.12859489564283,113.63970237536394,836000
2024-09-25,111.60491180419922,114.01580155981402,111.60491180419922,113.66863284640935,664800
2024-09-26,112.60782623291016,113.10929538112504,111.92313448136193,112.058143708008,663600
2024-09-27,112.27996826171875,113.92901612248409,112.00994976158674,112.810366999444,1051100
2024-09-30,112.97429656982422,113.10930580891709,111.84600191849738,111.97136553838313,715500
2024-10-01,112.94535827636719,113.10929700286637,111.72062224322359,113.02250115166312,714200
2024-10-02,111.81706237792969,113.2346667118424,111.72062826052745,112.60783391255052,1042500
2024-10-03,110.14873504638672,111.48918919494851,109.75334558514454,111.41203895507904,1139000
2024-10-04,109.49295806884766,110.58267747072135,108.98185067365512,109.55081706228052,1492500
2024-10-07,109.04937744140625,110.18731780731054,108.84686356579434,109.47368907520877,1354000
2024-10-08,109.39653778076172,109.7533447619411,108.49004086272416,109.3193875414709,1389900
2024-10-09,109.88835144042969,109.99443117761884,108.97221628192511,108.97221628192511,771200
2024-10-10,110.99736785888672,111.75920993874878,110.03301191335781,110.19695065830925,2275800
2024-10-11,111.71097564697266,112.32817014609589,111.16129311900056,111.21915947177995,1047600
2024-10-14,111.40238952636719,111.55669000082989,110.55375898917711,111.19987567172359,966000
2024-10-15,111.53740692138672,111.94243463358312,110.7369897586284,110.94914923381269,1447700
2024-10-16,111.74956512451172,112.62713257284402,111.29632400710658,111.8556448678805,1140500
2024-10-17,110.36089324951172,111.65312664383029,109.63762631337623,111.56633814307087,1088400
2024-10-18,109.57012176513672,110.89128466057058,109.0204391876131,110.76592104024124,1350400
2024-10-21,108.25859832763672,109.93657557901945,108.12358908657443,109.5508317370764,1336900
2024-10-22,108.23930358886719,108.78898615468944,107.27494769391929,108.740772774413,2027100
2024-10-23,107.99821472167969,110.8044939103235,107.90178060358006,109.52189880298901,2749700
2024-10-24,106.86992645263672,108.6636291144083,106.29131435213506,107.37138831108429,1749900
2024-10-25,107.01457977294922,107.68962598755184,106.68669492767656,107.19780975582076,1099200
2024-10-28,107.24601745605469,107.95000049179963,106.78313074983878,107.03385798343426,844800
2024-10-29,106.35881805419922,107.5449717463455,106.28166781281274,107.15923525431704,925200
2024-10-30,105.89591979980469,106.67705308758993,105.75127229970713,106.42631849166801,862900
2024-10-31,104.07328796386719,105.78020204346832,104.03471284460173,105.76091080510975,967000
2024-11-01,104.35295104980469,104.99906773697728,103.77433898132995,104.58439440570424,801400
