Price,Close,High,Low,Open,Volume
Ticker,FDX,FDX,FDX,FDX,FDX
Date,,,,,
2025-09-04,178.06222534179688,178.38629549460333,174.92431865067448,178.38629549460333,2201286
2025-09-05,179.99082946777344,181.52422086680417,177.33507638762492,177.41411826149783,2066761
2025-09-08,178.98057556152344,180.56355987504364,176.64188908771214,180.56355987504364,2597041
2025-09-09,179.57716369628906,180.26127079218796,178.1851045702653,178.55101811557037,1480389
2025-09-10,179.52943420410156,181.36697022899907,178.60668199407283,179.49760581284818,1794734
2025-09-11,182.0113067626953,183.20451752457504,176.8487052322866,176.8487052322866,2396867
2025-09-12,182.59996032714844,183.71360764681046,180.56356073302914,180.77833083912313,2095801
2025-09-15,179.52943420410156,185.01816721957184,179.50557420800817,184.3261068278325,2670012
2025-09-16,181.1283416748047,182.95792453530902,179.64876570825544,181.99540557693254,2275622
2025-09-17,179.60104370117188,185.24092060511765,178.4794279738934,179.39421186234,3876015
2025-09-18,180.1737823486328,182.24201045363566,178.80558311914558,181.27153812856852,7910258
2025-09-19,184.34999084472656,187.18981253795272,179.17148271623034,181.6056091405115,10410004
2025-09-22,183.05337524414062,183.75338901542585,179.33853628203823,182.96587352272996,4778595
2025-09-23,185.90115356445312,187.59549963106727,183.27610187638606,183.4829337162257,3573708
2025-09-24,185.94093322753906,187.63527927534918,185.5272846155807,185.54319128082332,2093567
2025-09-25,188.06483459472656,188.30346469967955,184.94658593379177,185.6227397117952,2195081
2025-09-26,189.17848205566406,192.50354749345234,186.6409471794293,188.52620333819053,2852066
2025-09-29,188.19210815429688,190.45124632275352,186.41821366797134,190.1489594222442,1618885
2025-09-30,187.57958984375,187.66709156522927,184.46930959651215,186.95912446081786,1792128
2025-10-01,190.55465698242188,191.11148066676108,186.37844922361663,186.94322624089236,1777608
2025-10-02,192.7581024169922,195.19224400807295,190.11714404798659,190.77737610867288,2185773
2025-10-03,194.57972717285156,195.4149626599575,193.10810457580223,193.36265640715362,2158595
2025-10-06,196.50474548339844,198.93888695911372,193.7842539157666,194.69108443831055,2524690
2025-10-07,192.76605224609375,197.9684204988549,192.6785505242344,197.02180822362544,1709229
2025-10-08,190.85691833496094,192.78990952117925,188.52620027125167,189.4728125331122,2031145
2025-10-09,188.52621459960938,192.98083429434274,187.5080072047384,192.11378541783867,1557083
2025-10-10,178.68624877929688,189.8387344528339,178.6703421135965,189.72737272980075,3023324
2025-10-13,182.67950439453125,183.54655319411197,179.87944937018383,180.69877817537474,1676839
2025-10-14,186.67276000976562,187.01481356440854,180.57946787644335,181.36698337275678,1523576
2025-10-15,187.5716552734375,188.9000878936604,184.00795939718242,187.32505674948757,1803794
2025-10-16,188.45460510253906,190.11713779338953,185.34432488758338,188.52620015812082,1754898
2025-10-17,189.16256713867188,190.83305311732417,187.7784463115553,188.45460006054984,1975672
2025-10-20,190.761474609375,192.18536222140202,189.13872354679384,189.46487045115666,1108585
2025-10-21,193.1717529296875,195.86838465442315,189.61599556441436,190.03759752028364,1417470
2025-10-22,190.44329833984375,195.04906146740174,190.27624821921276,193.83199062459346,1355668
2025-10-23,189.45689392089844,192.03422558699756,186.56139882332948,191.04784664641727,1627572
2025-10-24,191.82740783691406,192.68651845537303,189.67169302068342,190.66602536691715,1371677
2025-10-27,196.7513427734375,197.65021995810557,194.3331230403976,194.70698991246016,1968474
2025-10-28,198.50933837890625,202.04917393209723,198.39002332606867,199.662767433436,2223996
2025-10-29,198.5809326171875,200.9514324407817,197.27636012147974,198.11161067728926,1847229
2025-10-30,198.0161590576172,201.0071243189247,197.3638652668835,198.11956744652784,2193592
2025-10-31,201.906005859375,203.26625173600254,196.88659418712479,197.23660108821684,2038467
