Price,Close,High,Low,Open,Volume
Ticker,UNP,UNP,UNP,UNP,UNP
Date,,,,,
2024-11-27,235.67813110351562,238.23452592770738,235.32254753194857,236.45657874097301,2040800
2024-11-29,235.13035583496094,237.02362437532665,234.59217050328448,235.5436000487659,1484900
2024-12-02,231.40145874023438,235.0438439482215,231.0458751773221,234.5248690929153,3100000
2024-12-03,227.7590789794922,232.314443278111,225.9523016021286,232.314443278111,4196800
2024-12-04,225.8466033935547,228.5855999813415,224.5107453472942,227.48038440010748,3264900
2024-12-05,225.49102783203125,226.36557165042487,224.47231780342204,226.16375948635334,2011400
2024-12-06,224.47230529785156,227.45154950514433,224.2800836949396,226.50972524156333,2585100
2024-12-09,225.73854064941406,227.1207788679083,223.95034913828522,224.49163986055265,3095700
2024-12-10,229.16993713378906,231.0354726007636,224.04698220131175,225.55488234391422,3092600
2024-12-11,225.9705047607422,230.46516415594104,225.51620407789926,228.60930412667537,2862600
2024-12-12,225.90286254882812,226.71479858840192,224.143653047353,226.42481721739264,2242700
2024-12-13,227.13043212890625,229.60491234979511,225.3905586145108,225.3905586145108,2715600
2024-12-16,225.1102752685547,227.22712036158484,223.83437772902988,226.2218534525609,2839500
2024-12-17,222.2008056640625,224.74293982507422,221.66917560219358,222.97406966416418,3642400
2024-12-18,217.03916931152344,223.38970362458883,216.9135220288088,222.12346691656953,3582400
2024-12-19,215.6956024169922,219.03036594688405,215.60861243335972,216.92318182148767,2785300
2024-12-20,218.75973510742188,220.29661724970828,214.4487159499101,215.6666200486731,5949400
2024-12-23,219.54266357421875,219.91963492522942,217.25182405740154,218.09277149355228,1939300
2024-12-24,222.07513427734375,222.32644359188984,219.06902414395336,220.1226088364403,669000
2024-12-26,222.5391082763672,223.09007437112732,220.90556076616133,221.07955549310975,1021700
2024-12-27,222.24913024902344,223.98900379941693,220.6735907900849,220.94423614802767,1455900
2024-12-30,220.1805877685547,221.95913312523763,219.20433248644136,220.55755909026814,1659700
2024-12-31,220.42225646972656,221.8334912697897,219.36867175031236,220.38359916998715,1784700
2025-01-02,221.4661865234375,222.9160786623372,220.7025831532058,222.2974586063693,3177200
2025-01-03,223.76670837402344,224.6076411760732,221.20523791429315,222.13316071329973,1994500
2025-01-06,222.32644653320312,224.5399567044232,221.2632011892281,224.45296671928307,2798800
2025-01-07,222.83876037597656,224.7622893520865,222.0944929937146,223.28340047690503,2752700
2025-01-08,224.0760040283203,224.34664938081528,221.35986036731663,221.9688197849631,2062800
2025-01-10,217.6868133544922,222.32645642381362,217.2325126353524,221.17622104352813,2711300
2025-01-13,219.1850128173828,219.43633688331917,215.06732463074516,216.2562320034601,2278100
2025-01-14,221.71751403808594,221.91083004312358,220.02597318314142,221.18588396243308,1823400
2025-01-15,223.14805603027344,225.50654948981347,222.74208802070643,225.21656812610422,1892300
2025-01-16,227.04342651367188,227.27541454931267,221.90115042401587,222.59708503280925,2296900
2025-01-17,226.43447875976562,231.26745246567847,224.44329595277998,231.26745246567847,3643700
2025-01-21,228.82196044921875,229.41158380939706,227.1400951014475,227.72004307517167,2630500
2025-01-22,227.92303466796875,229.08294536557645,226.3378199397898,228.8219606651687,2757500
2025-01-23,239.7638397216797,241.3297185559815,233.97393164135082,238.41059817124992,5226200
2025-01-24,240.46942138671875,242.13196540294354,237.50198341237171,239.21284536295852,4048500
2025-01-27,245.92103576660156,248.26019330352253,241.6486887199212,242.25764813519635,4537400
2025-01-28,240.83676147460938,247.71891166137803,240.49844739840088,245.5150767195686,3167200
2025-01-29,241.21372985839844,244.53881825537795,240.7400931073995,241.35871317550738,3026900
2025-01-30,241.57135009765625,243.22423355464838,238.8165640014226,241.0493954396437,2490500
2025-01-31,239.51248168945312,243.6205089494754,239.38683441439233,240.36308970064053,2987200
2025-02-03,234.90187072753906,238.44927184800554,229.15063465893027,234.1382525815825,3962300
2025-02-04,235.3658447265625,237.32803108172922,234.2445911667338,234.5829052620661,2895100
2025-02-05,236.31307983398438,237.03802589490058,234.88252373684804,236.0714311470123,2436900
2025-02-06,235.37547302246094,237.5309898496667,234.66020237494288,237.16367913938566,1574500
2025-02-07,233.99327087402344,235.9651177757613,232.74635532297197,235.83947048116917,2185500
2025-02-10,236.16810607910156,236.3324254230047,233.50997041483464,235.62681535822867,2315000
2025-02-11,239.4545135498047,239.70583762448157,235.713796582912,236.61272262184434,2584800
2025-02-12,240.2084503173828,240.90439970080678,235.22083273493124,235.22083273493124,2656900
2025-02-13,242.58627319335938,243.42720586319405,239.0872050968325,240.84639978243882,2279800
2025-02-14,240.89474487304688,244.74178784987555,240.77875822270056,243.08891908617895,1696300
2025-02-18,242.77960205078125,243.36922543936873,240.14080250798534,241.64868796101157,1709300
2025-02-19,238.80691528320312,241.9000157757025,236.23576950700473,241.310392342049,2488500
2025-02-20,239.377197265625,239.4545266198183,237.1443656286586,238.34294849505537,1425400
2025-02-21,237.3473358154297,239.46418060645783,233.73226626256778,238.52658255062286,3292500
2025-02-24,234.23489379882812,237.78229455337487,234.12856779260184,237.04768789612524,5576700
2025-02-25,237.67601013183594,238.613608328314,234.66023888076995,234.77622554455954,2911600
2025-02-26,237.27967834472656,239.6768439768315,236.6030649602879,237.714643038361,2477000
2025-02-27,236.8833770751953,239.03887918893972,235.62680097895748,236.806047727066,3012400
2025-02-28,239.76022338867188,240.16842337169746,235.67820872826232,238.03994037937184,3252600
2025-03-03,238.9049530029297,242.6856784843815,236.9222651342897,241.36388162856994,2218000
2025-03-04,234.73545837402344,237.1652307968205,234.0842811443323,236.82505672556732,3037800
2025-03-05,236.76675415039062,238.16630549543464,234.41473612947394,235.02704355046933,3051700
2025-03-06,238.380126953125,238.5842195402682,235.0561999196872,236.4654650176714,2311100
2025-03-07,242.30662536621094,243.2979766779891,238.0788302024334,239.17707726503508,2835800
2025-03-10,241.31529235839844,244.20186343358804,239.20625149200814,240.66411507219863,2420700
2025-03-11,231.10052490234375,241.12090449593788,230.76035081429288,240.49888331819272,3357900
