Price,Close,High,Low,Open,Volume
Ticker,ARCB,ARCB,ARCB,ARCB,ARCB
Date,,,,,
2025-08-07,71.24968719482422,75.4858883559097,71.12040865976593,74.57102270408605,226100
2025-08-08,70.63211059570312,71.66802819563654,70.5225410727206,71.25963891865236,192000
2025-08-11,68.46065521240234,71.3692101098443,67.63390610129866,71.11022690405974,321300
2025-08-12,71.97682189941406,72.90317761977289,69.64598819033563,69.79540187416684,311800
2025-08-13,75.0845947265625,75.20412720097869,71.60827362354173,72.05650710348422,231100
2025-08-14,73.22193145751953,73.96899236076052,72.23580559360394,73.96899236076052,265700
2025-08-15,71.1799545288086,74.26780442041685,71.14011037284966,73.93910343287313,252000
2025-08-18,71.54850006103516,71.9768151950578,71.06041489934998,71.10025905129336,178000
2025-08-19,72.91313171386719,74.81565021653626,71.91705063799745,72.02662016430276,245700
2025-08-20,70.53250122070312,72.7238842302748,70.43289462924436,72.23579901298403,235600
2025-08-21,71.78756713867188,71.90709961076236,68.94873742211266,69.88505612141485,309200
2025-08-22,76.78788757324219,77.8038945406658,71.9369775290679,72.47486222955764,345400
2025-08-25,74.57659149169922,76.41933992770211,74.35745244318622,76.29980746501445,323800
2025-08-26,74.18812561035156,75.5527518893327,73.54067135853411,74.26780632481693,366300
2025-08-27,73.21195983886719,75.02482711184979,72.43501780751687,73.59046791582115,208200
2025-08-28,72.87329864501953,73.45101992104853,71.27956276777905,73.45101992104853,266100
2025-08-29,73.47093963623047,74.44709479968618,72.4051332274397,73.35140717561548,184700
2025-09-02,72.59439086914062,73.03266900331445,71.45885897559573,72.21588277112433,234600
2025-09-03,72.25572967529297,73.46098699058884,71.73776320621766,72.35533627334705,196700
2025-09-04,74.13831329345703,74.17815744763185,70.12410785416208,72.53462218552349,291300
2025-09-05,75.40333557128906,77.95330833266318,73.98890224552807,73.98890224552807,319700
2025-09-08,75.04474639892578,75.69220063358925,74.20804192298827,75.66231941651944,285200
2025-09-09,71.23971557617188,74.21800348028421,69.9946142248025,73.83948780579077,362500
2025-09-10,70.41297912597656,71.88717497645939,69.65595532196056,70.60222937735848,216900
2025-09-11,73.04263305664062,73.44106703928504,70.57234844384216,70.57234844384216,265600
2025-09-12,70.05438232421875,73.03266254665176,69.99461229334536,73.03266254665176,197200
2025-09-15,71.0903091430664,71.39909184484486,69.32724138250335,70.27352296457539,252400
2025-09-16,72.94302368164062,73.52074495499224,71.32936953318608,73.30160589291246,246500
2025-09-17,69.77548217773438,74.53674848900046,69.68583092945975,72.56450462140926,460900
2025-09-18,71.08033752441406,71.63814042712197,69.64597851802851,70.40300217134251,347600
2025-09-19,69.54638671875,71.57839320969798,68.96865781848615,71.57839320969798,647700
2025-09-22,68.30127716064453,69.54637847070404,67.72354832889805,69.54637847070404,310400
2025-09-23,69.46669006347656,70.72175431007746,68.59014147826855,68.99853075564553,266900
2025-09-24,69.10810089111328,70.09422660764274,68.58017914764548,69.35712115497509,272900
2025-09-25,68.79931640625,68.97861129554676,67.38488316818405,68.93876714242579,218800
2025-09-26,68.19171142578125,70.3731314740325,66.61790145855436,68.82920272398783,349500
2025-09-29,69.13799285888672,70.18387345509889,66.8669215653352,68.8989279230419,475400
2025-09-30,69.59619140625,69.59619140625,66.98645610543174,68.32120117412393,341400
2025-10-01,68.61006927490234,69.28740478456295,67.59406981015961,68.22159822078045,390800
2025-10-02,69.25751495361328,69.72567426819039,67.99249534995408,68.62002368254946,328200
2025-10-03,71.69792175292969,73.51078907196535,69.84521027749264,69.84521027749264,579700
2025-10-06,73.21195983886719,74.73596268489982,69.95477803063034,71.2696047604914,381500
2025-10-07,71.81744384765625,74.38733484002744,71.38912868226105,73.28168424097228,306100
2025-10-08,75.76192474365234,76.19023991333637,71.82740750547018,73.21195960292641,440200
2025-10-09,73.84944915771484,77.18631918778892,73.56058473846429,75.76192296844744,286900
2025-10-10,69.60614013671875,75.801765403399,69.53641476810157,73.68011553019461,384600
2025-10-13,71.02058410644531,72.26568545754361,70.08426545858082,71.11022775596653,247500
2025-10-14,71.79752349853516,72.32544523610603,69.6360294562375,70.22371362462914,287700
2025-10-15,71.46881866455078,73.20199764437588,71.07038470610362,72.28560485959439,182300
2025-10-16,73.58051300048828,74.45706162561353,72.01666599005722,73.2219231994153,290700
2025-10-17,73.13227081298828,74.01878236311651,72.31548463423546,73.2019961843637,183800
2025-10-20,75.0049057006836,75.50294622300024,73.56058362626818,73.56058362626818,201900
2025-10-21,76.78788757324219,77.29589105695399,72.82348909112629,74.85549542647789,316100
2025-10-22,75.52286529541016,77.20624471040574,75.2439638158951,76.16035656272895,253400
2025-10-23,72.91313171386719,75.34357197082794,71.1301532756164,75.05470754688625,338000
2025-10-24,74.2677993774414,74.90529063050565,72.91312856480609,73.79964007608278,150500
2025-10-27,74.72600555419922,75.7320496573575,74.16820253438688,74.31761622883552,213200
2025-10-28,73.072509765625,75.06467195640104,72.87329658634566,74.84553289949638,196900
2025-10-29,72.02661895751953,75.08458750522453,71.16003329970935,74.138313538801,331300
2025-10-30,70.77156066894531,73.30159981359269,70.11414353722931,72.12623148627355,206900
2025-10-31,74.02874755859375,74.1781612445234,68.72959637402552,70.50261952833469,252600
2025-11-03,71.42897033691406,73.07250556983233,70.38308980650805,73.07250556983233,317200
2025-11-04,71.1102294921875,71.66803247926023,69.72567736392074,71.00065996265596,420400
2025-11-05,70.48270416259766,74.50687291258615,66.37884709688755,70.95086351809202,480800
2025-11-06,64.77515411376953,68.39093344841059,64.12769986490991,67.16575032521496,362000
2025-11-07,66.72747039794922,66.97649067159382,64.117742793831,64.60582040231563,299100
2025-11-10,66.04017639160156,66.96653206838948,64.09781379214547,66.96653206838948,259800
2025-11-11,65.3927230834961,66.08997678542707,64.22731006762771,66.07005850801278,224800
2025-11-12,65.13374328613281,68.08214246482666,64.97437425999856,65.29311991176286,229500
2025-11-13,65.16361999511719,66.16966397618873,64.04801409087493,64.94448094978524,402400
2025-11-14,63.82642364501953,64.90416997699263,62.698786302199856,64.66467332993011,207200
2025-11-17,62.39940643310547,63.85636015255732,61.95034929229007,63.85636015255732,235100
2025-11-18,62.61894989013672,63.616861442170766,61.571143521847056,61.621038338102665,175400
2025-11-19,60.81272888183594,63.1278833883451,60.50337873563278,62.369472280377124,301600
2025-11-20,59.4954833984375,61.49130642642549,59.305881581201554,60.93247841489626,354600
2025-11-21,63.06801223754883,63.966130370101986,59.35577996415021,59.89465312772044,396600
2025-11-24,62.39940643310547,63.64679583921572,62.09005629669756,63.087967821585764,511100
2025-11-25,64.12580108642578,64.21560947531825,62.67882851548968,62.808554281710315,384300
2025-11-26,64.01602935791016,65.5528141042026,63.22767829636307,63.33744917920261,469700
2025-11-28,64.03598022460938,64.44512760107851,63.26759170637067,64.20562335528457,136100
2025-12-01,65.49293518066406,66.85009555773203,63.317491407694085,63.42726229212321,392800
2025-12-02,64.6646728515625,65.47297878783218,61.43143768629216,65.2933544004988,542300
2025-12-03,68.47669219970703,69.70411912291335,64.98400183092221,64.98400183092221,512600
2025-12-04,69.40474700927734,70.1132632518715,68.57647864732317,68.57647864732317,298000
2025-12-05,71.04132843017578,71.6899648720099,69.32491927959533,69.37481029094961,295200
2025-12-08,69.24507904052734,73.16687157770656,69.08541715799441,72.00929818559582,481400
2025-12-09,69.68416595458984,70.49247188063606,68.60641964422089,69.02554067154405,232300
2025-12-10,73.46624755859375,73.93525956948548,69.58437242275019,69.61430854967301,285700
2025-12-11,76.33025360107422,77.76724869335371,73.57602315881994,73.57602315881994,574400
2025-12-12,76.41007995605469,77.31818303636305,75.72151861443452,76.74937381042558,370900
2025-12-15,77.02879333496094,77.09864683742997,74.84336465084871,76.48992019585954,491000
2025-12-16,78.92481994628906,79.21421520614558,77.35809913496989,77.53772351648563,683800
2025-12-17,79.35391998291016,81.06035536609484,78.26620009068127,78.52565921523868,1008500
2025-12-18,80.30194091796875,82.85659196285341,79.57346216129987,79.57346216129987,836600
2025-12-19,78.24624633789062,79.82294076132528,76.719435309174,79.35392112637254,681900
2025-12-22,77.52774810791016,79.74311289139992,77.38804110475861,78.19634699634408,322400
2025-12-23,76.76933288574219,77.78719927756951,76.17058750152255,77.33814214276994,198700
2025-12-24,76.70946502685547,77.68741410064379,76.33025375813419,77.10862356356682,109300
2025-12-26,77.08866882324219,77.20842095255146,75.9710051234055,76.2404455109861,163100
2025-12-29,76.72941589355469,77.8969705406131,76.20052400797066,77.33814252768819,362600
2025-12-30,75.34231567382812,77.14853299076096,75.24252604993232,76.25041876223851,220200
2025-12-31,74.0350570678711,75.34231870444884,73.9352598265007,75.22256658288073,198400
2026-01-02,77.00882720947266,77.21838770699785,73.56603564326389,74.09492751036943,254200
2026-01-05,81.54933166503906,82.46740844783214,76.90904151559683,76.90904151559683,473300
2026-01-06,86.32933044433594,86.4690374524566,82.48737249409572,82.75680526305388,480200
2026-01-07,83.38549041748047,86.18962717576319,82.68695534656948,85.59087412816947,310300
2026-01-08,86.558837890625,87.34718885747624,81.95846545190516,82.59712817709548,391200
2026-01-09,87.3871078491211,88.3251470750189,84.93224652614843,87.00790422821748,373300
2026-01-12,87.61663818359375,87.82619869798553,85.54098030753082,86.6287002555826,314500
2026-01-13,87.32723999023438,88.38502377413003,86.36924583649592,87.67650750251495,245500
2026-01-14,89.72222900390625,89.88189088914993,86.17964003937469,86.44907280161246,363900
2026-01-15,91.2989273071289,91.6481948335526,88.78419350341724,89.81204120123314,342400
2026-01-16,90.36089324951172,91.0594282841151,89.38293658760611,90.16130637286727,526700
2026-01-20,86.10978698730469,88.80414507761351,85.70063960483085,87.82619604004812,347300
2026-01-21,91.2989273071289,91.96753384452406,87.11768301058058,88.005823697827,363200
